#{"t_start": 1774305373.2905984, "env_id": "Hopper-Mass-Gauss-20-v0"}
602.816821,193,147.478628
529.413312,173,147.632342
559.708851,176,149.055606
364.694602,134,149.197755
323.145392,132,149.322839
650.098198,214,149.510678
639.792461,206,149.729142
583.963655,188,149.922897
626.814873,190,150.097117
360.587358,130,150.17698
599.759079,209,150.398895
569.49075,173,150.55114
470.641726,179,150.722822
514.340755,167,152.121555
545.300509,182,152.292571
522.502206,168,152.43312
668.192979,217,152.647073
379.057517,134,152.788718
593.38603,183,152.964505
637.535702,196,153.155316
643.437709,192,153.350718
388.87006,137,153.453259
101.617178,58,153.497414
625.506975,188,153.684412
584.828676,193,153.862789
592.562237,190,155.321985
625.123559,198,155.475301
514.958394,165,155.625164
527.358137,169,155.771164
641.8898,206,155.986993
571.208719,178,156.129485
593.007513,193,156.31027
670.19478,210,156.52084
588.232471,202,156.733253
536.206559,181,156.906042
358.86808,136,157.03566
565.644621,172,157.177254
647.362799,214,158.624027
550.061204,190,158.792266
750.020217,258,159.044007
463.691038,175,159.209854
687.366452,229,159.439364
563.292657,196,159.615654
532.783567,179,159.772387
492.578344,202,159.965184
602.342805,191,160.119942
655.29986,203,160.296084
468.547913,155,161.709112
681.509608,226,161.909377
658.671516,206,162.114326
581.690996,175,162.324152
555.12527,188,162.533055
578.035936,189,162.724454
551.168454,172,162.900773
83.986338,46,162.947448
571.507863,184,163.129097
582.54789,177,163.289731
549.266187,178,163.456943
344.926515,134,163.56439
315.325983,123,164.932119
624.216768,199,165.092304
639.575289,208,165.27274
335.759214,136,165.390239
609.516905,187,165.57379
716.760216,228,165.793727
566.129914,181,165.962544
594.665603,193,166.13629
630.032421,200,166.299796
580.389504,186,166.474405
586.497325,181,166.632571
485.006067,155,167.994176
570.103628,183,168.164678
961.116986,337,168.455025
575.964123,182,168.635034
419.76305,154,168.790761
603.48328,185,168.976569
719.762782,252,169.230667
626.547454,194,169.412642
547.934059,176,169.594003
585.749509,177,169.753269
641.357801,211,171.20947
653.769799,212,171.401344
368.366481,131,171.522941
690.985039,233,171.749145
301.035298,122,171.859726
619.701735,195,172.033593
644.289946,201,172.226783
613.040748,201,172.386105
707.551242,221,172.59756
370.128656,132,172.71599
590.211916,186,172.869207
539.676535,169,174.274766
556.39366,170,174.411473
1014.898399,350,174.77304
517.94816,161,174.929235
680.932093,206,175.137398
649.050178,195,175.327641
383.968834,140,175.450255
615.063336,189,175.634437
466.283285,150,175.783557
601.786706,190,175.967531
544.616742,198,176.146504
597.836665,202,177.598413
545.241799,173,177.75804
540.055625,186,177.914759
675.864038,217,178.105966
645.788303,199,178.291857
602.277059,197,178.449927
529.039004,169,178.612991
536.70108,173,178.768034
591.891967,191,178.95368
632.022963,198,179.110703
543.664438,172,179.273973
668.601265,201,180.729439
606.508295,195,180.912433
556.996914,192,181.091153
87.940822,50,181.138345
824.030796,278,181.379901
536.480448,177,181.547622
648.283723,197,181.730464
598.943385,210,181.928225
599.708734,211,182.110432
560.480755,200,182.28158
539.395553,166,182.427833
624.297754,196,183.855721
647.855575,199,184.06468
611.668648,198,184.246502
573.379203,201,184.428041
748.158457,238,184.642682
874.735177,284,184.923865
689.953913,206,185.101717
474.538857,153,185.214926
614.267349,190,185.387311
624.692247,217,186.904962
649.601683,200,187.108787
592.117822,195,187.289413
591.185012,192,187.461734
626.76153,197,187.640983
167.75662,86,187.716946
536.324533,170,187.862039
587.779268,200,188.057972
359.320961,129,188.191026
554.012077,167,188.325669
620.791464,194,188.492379
667.013748,201,188.66649
654.734523,197,190.120528
622.281879,202,190.30231
758.794818,256,190.526678
637.20059,204,190.722583
657.321356,208,190.900829
1464.556844,500,191.384733
585.031533,189,191.58968
726.137433,236,191.820726
568.364887,197,193.302014
606.722295,183,193.484292
636.663464,192,193.688155
581.701635,174,193.858299
577.084387,186,194.009964
606.11639,183,194.16642
594.689395,195,194.3522852.515738,265,208.879534
612.098538,197,209.063737
664.069818,214,209.265815
921.054132,287,209.550737
758.629.601246,196,196.41334
505.208358,167,196.571076
606.401545,188,196.75314777656.063233,193,196.93985
520.75283,182,197.105615876.011699,287,212.135893
876.233821,276,212.394598
890.577862,285,212.655694
871.549549,269,212.891942
556.713711,171,213.076332
623.556462,194,213.247658
822.278674,242,213.464094
726.983639,248,213.698227
681.114271,220,215.127505
756.08007,242,215.364233
958.44951,295,215.665012
1368.442212,500,216.118952
641.328208,200,216.299939
117.410744,64,216.375821
361.327231,154,216.547619
613.001279,186,216.722947
801.076578,262,216.955529
610.220438,188,218.376603
794.486096,237,218.611112
758.57345,237,218.829618
873.096697,285,219.091733
739.497912,216,219.294588
597.537054,188,219.469782
623.374056,213,219.663215
739.552199,227,219.867617
560.728319,190,220.024809
808.146144,249,221.422777
859.477882,267,221.654779
160.882106,79,221.732292
1393.538259,500,222.215029
142.441913,73,222.269284
767.740276,235,222.486111
630.011668,196,222.68414
745.928066,250,222.912546
97.335168,56,222.96832
942.095662,307,223.255239
711.319408,218,224.750433
124.481751,67,224.812716
943.89345,318,225.121325
1313.676579,411,225.515055
873.634921,263,225.732913
545.007467,180,225.863145
709.28979,235,226.045959
750.706452,235,226.240305
805.007324,248,227.725123
749.771388,247,227.974681
566.077881,212,228.171477
1479.828074,500,228.69309
743.080867,238,228.934543
1047.907403,332,229.206899
1039.784952,341,229.501003
1073.986491,355,231.108304
771.46154,252,231.342527
1186.04137,409,231.738119
981.184291,306,232.024603
123.728065,69,232.085632
711.500754,232,232.292036
812.550804,259,232.506847
1071.032415,338,234.094193
1358.145828,454,234.540778
659.70633,213,234.763262
697.802419,263,235.01269
811.994922,252,235.266914
668.457424,213,235.479368
675.98377,204,235.686009
804.610932,253,235.931033
738.231994,235,237.418123
943.001572,291,237.680301
1128.877137,334,237.968672
1339.351455,500,238.441966
994.459278,306,238.750611
766.888193,229,238.930953
708.472942,232,240.402204
854.712079,291,240.686428
588.227465,205,240.895262
774.460388,261,241.129608
840.090086,256,241.367982
795.36171,250,241.606586
735.235568,237,241.806412
861.052148,272,242.043472
782.542942,248,242.278526
584.706819,199,243.638568
867.060877,263,243.862888
682.115285,222,244.060642
1112.42266,348,244.375159
933.922119,302,244.657237
989.153435,288,244.913924
1492.416464,468,246.592655
673.276165,237,246.820879
801.38791,251,247.059471
600.878536,184,247.227723
1057.280551,325,247.566474
994.209893,304,247.862778
738.939114,227,248.043971
570.048209,197,248.223411
943.960725,305,248.487181
949.551939,290,249.998779
855.910711,260,250.238511
805.946676,254,250.492832
751.410434,233,250.736505
1408.611114,434,251.179515
1439.402242,494,251.614949
1476.372221,453,253.275213
717.635262,227,253.476063
1113.039486,323,253.739524
815.945782,241,253.970505
806.99432,242,254.17733
1326.895026,415,254.538936
742.512034,236,256.014892
1610.854031,500,256.503685
846.772168,264,256.74815
1116.454009,347,257.092182
733.328505,223,257.306135
1273.127817,414,257.674923
767.251819,239,257.885427
730.467465,236,259.34002
122.214595,67,259.417084
894.089576,275,259.683857
680.959688,213,259.898784
852.633161,273,260.139703
1317.213674,404,260.573493
856.993171,260,260.814869
523.950366,190,261.003135
685.151618,236,262.47254
910.983889,269,262.702509
817.78056,244,262.923828
758.69405,231,263.154402
617.325168,202,263.342903
793.942224,263,263.579417
795.171099,243,263.802866
837.849235,265,264.015794
592.900989,192,264.198856
806.293141,262,265.755774
1179.685934,363,266.109292
1398.772815,500,266.636884
1148.786071,347,266.973842
929.298494,275,267.260628
757.819166,229,267.489133
852.179154,253,268.965616
1626.667196,489,269.428929
159.750618,78,269.505673
1033.87529,313,269.78515
1416.710916,482,270.254687
707.651661,227,270.450423
811.972912,246,270.682956
788.714634,239,272.122858
1121.917184,345,272.449191
859.761673,268,272.732276
718.387834,240,272.971971
758.085501,244,273.22082
251.792715,106,273.317796
619.63936,198,273.521006
1258.3605,403,273.849895
1234.780974,408,275.478122
729.241756,232,275.697429
781.028716,237,275.925916
901.448539,281,276.191623
1086.168851,329,276.494163
1300.894038,391,276.839663
791.637705,237,277.036098
790.675647,237,278.490222
482.361727,156,278.644444
730.575027,232,278.87246
137.302996,70,278.939288
372.081292,140,279.067927
700.728386,216,279.26898
862.386898,277,279.51195
1069.86716,320,279.809815
126.471804,70,279.874285
833.352381,271,280.101997
815.12323,264,281.585486
961.211496,305,281.829898
732.806792,234,282.04586
798.011944,249,282.29799
673.763566,222,282.494931
1439.026394,500,282.929155
666.977022,215,283.127475
1010.060166,307,284.7076
508.60664,164,284.861711
612.529511,193,285.052609
752.968767,232,285.251891
775.558039,228,285.477979
737.344172,228,285.671374
642.367167,202,285.862165
519.145007,180,286.012738
756.331979,235,286.204066
558.311264,172,286.333102
933.374523,304,287.876241
595.392141,187,288.052773
1391.253055,500,288.481163
785.910161,246,288.702036
1165.424573,350,289.041793
885.647422,266,289.261874
830.063068,247,289.488551
670.150116,209,290.989624
1617.083585,500,291.471196
1102.078312,332,291.793721
716.396446,220,291.997447
898.543009,276,292.265773
842.544807,266,292.496358
985.643367,316,293.973858
1327.428483,404,294.380006
728.461184,227,294.588648
894.154845,273,294.859893
692.427153,219,295.064826
523.283414,164,295.238584
1085.304239,333,295.582522
1373.909093,424,297.261394
685.122761,210,297.482491
1403.039018,500,297.93816
611.479549,183,298.112891
1109.06995,345,298.396653
650.269657,197,298.5603
1503.114497,500,299.03089
705.561434,222,300.441954
802.176444,245,300.686018
1392.558934,500,301.173045
1109.445733,302,301.448731
713.116688,222,301.664623
1286.451142,500,302.109476
696.220554,216,303.50986
1431.546076,500,303.977129
826.264966,260,304.20306
758.334499,234,304.403429
810.243399,235,304.629074
1521.631145,500,305.064931
657.233817,194,305.233825
705.21679,214,306.704974
858.162627,267,306.932877
1448.958279,500,307.404085
672.276589,213,307.590057
1231.756809,358,307.931792
999.830306,300,308.208614
689.770223,220,308.413474
1423.486629,500,310.093076
1400.760724,500,310.536708
1126.239897,326,310.833922
971.837145,287,311.105109
466.46694,153,311.249275
623.010582,194,311.426491
607.512414,192,312.857769
1361.063011,500,313.306648
930.388924,280,313.54738
861.733863,257,313.763295
988.216461,302,314.076457
580.651551,180,314.253456
602.962803,181,314.410599
833.651692,255,314.653811
1056.574046,316,316.223684
1619.585066,500,316.636978
1173.494444,360,316.972571
761.61099,235,317.186736
849.187706,263,317.440009
966.226089,299,317.709221
1317.703142,406,319.300455
1400.728216,500,319.782935
826.145602,250,320.018936
708.996258,208,320.217685
1513.026966,500,320.707453
680.702685,198,320.920868
1313.440216,418,322.591812
1457.285809,500,323.048057
781.38966,227,323.250731
801.860757,254,323.522461
1632.999228,500,323.998709
1292.936038,500,325.769244
1322.575236,459,326.231819
974.430272,287,326.504458
1519.887939,500,327.009387
1394.266758,500,327.487646
1528.235671,482,329.212646
1233.955831,365,329.55263
781.324375,243,329.77803
1304.545218,500,330.247491
1360.041113,418,330.622371
1081.746314,352,332.155244
624.955972,237,332.379287
757.366359,218,332.5876
706.088073,227,332.780477
247.098744,108,332.884412
714.587357,214,333.090842
1416.824333,500,333.577037
707.687615,206,333.755416
1558.403462,500,335.439328
1582.382056,469,335.89316
786.195097,253,336.128067
682.717789,208,336.290934
503.902929,167,336.43243
1374.09951,500,338.14942
739.311293,225,338.341697
1007.835339,308,338.627136
1564.544054,500,339.099021
1613.640855,500,339.539979
1113.097136,320,339.844696
1041.432002,311,341.437245
765.014403,228,341.664683
684.179747,213,341.890201
127.90839,68,341.962524
1268.291225,359,342.29057
687.530795,209,342.496128
708.066197,222,342.704858
855.691083,260,342.962387
1078.942156,304,343.249203
732.119699,232,344.657949
692.771756,204,344.840807
1576.61122,500,345.285233
935.508955,275,345.543525
707.917635,203,345.724378
631.466262,200,345.922405
756.620464,214,346.112605
1638.608555,500,347.846345
627.820325,186,348.043246
849.505312,267,348.283379
977.651497,302,348.556044
1030.449268,302,348.824041
1423.258405,414,349.214522
738.20582,229,349.445618
519.241181,161,350.896107
1500.605966,500,351.379442
1536.337404,500,351.852021
1598.907333,500,352.32425
748.398206,227,352.545723
1414.3633,500,354.264541
552.212637,175,354.44235
1503.731301,500,354.947828
559.353278,177,355.124663
727.143552,224,355.337672
1135.096169,339,355.657258
1440.49802,500,357.464866
1235.190826,359,357.803019
757.547419,231,358.009554
1474.123327,500,358.451151
1335.713606,500,358.915684
860.033341,258,359.186678
1373.700216,500,360.915925
876.815134,277,361.140077
788.473332,234,361.375576
507.395202,179,361.53071
923.720603,278,361.787697
1512.028375,500,362.266727
1111.776063,317,363.842395
261.794409,111,363.947535
1355.60489,383,364.275773
1482.685678,500,364.735251
1416.691193,500,365.191047
1407.004367,500,366.950631
1581.456562,500,367.369586
1117.326026,314,367.653888
275.182287,112,367.772388
1597.604316,500,368.275091
1479.265664,500,368.734072
685.883994,219,370.23292
899.890447,280,370.489003
1438.984457,500,370.902457
1504.175761,500,371.366953
1288.081046,391,371.726218
1439.087556,500,373.464091
1024.307509,327,373.784374
238.588544,106,373.893854
780.337297,238,374.121369
1338.576678,389,374.47628
820.338549,234,374.677481
921.298456,272,374.950963
795.558789,248,376.405641
257.886325,108,376.501477
1538.819197,500,376.946921
228.989143,105,377.057912
887.015094,264,377.311694
216.645624,103,377.408587
1492.598592,500,377.899489
1132.37805,344,378.224684
1535.601608,500,379.963404
1464.299068,500,380.447885
847.216645,255,380.705066
1575.769092,500,381.201905
764.923935,220,381.415144
1108.783557,318,382.988404
1595.71738,500,383.465736
1303.220216,389,383.831822
1281.97836,390,384.212996
1316.780615,376,384.56811
1095.038343,330,386.256559
1148.290857,325,386.593102
1154.147555,326,386.921459
882.336155,257,387.19699
1562.089147,500,387.665265
1465.753592,500,388.130495
864.106922,258,389.640468
854.829735,245,389.848928
1159.332891,348,390.181384
749.841551,209,390.397437
1040.007802,286,390.661211
274.676188,112,390.768899
229.479367,105,390.871366
1099.348912,324,391.169142
1132.295222,318,392.729072
1096.194315,308,393.016609
606.310943,185,393.181684
856.566418,253,393.407223
1653.710319,500,393.892648
830.07338,245,394.121109
1592.166208,476,395.817295
824.762401,257,396.094881
1600.418003,500,396.54212
261.005264,109,396.632566
263.776893,107,396.742787
914.547228,263,396.974215
1446.704722,413,397.321501
1120.803969,317,397.604614
1089.373117,320,399.136813
1607.217295,500,399.630893
1221.058469,350,399.956952
1527.042424,500,400.446339
1102.817729,321,400.719089
98.904691,56,400.761302
1456.634764,426,402.405057
1108.509545,311,402.70678
1579.785522,500,403.149771
1091.614561,321,403.44535
889.133074,264,403.689909
989.275919,284,405.147461
851.337399,255,405.403911
906.746007,265,405.629403
1045.452142,304,405.901486
998.591124,284,406.145019
1368.516438,398,406.50571
840.383004,246,406.702484
1540.175178,500,408.391585
1659.640922,500,408.844153
1365.303201,380,409.141913
1435.649248,405,409.517513
1312.436824,383,409.853184
1119.315904,337,411.394791
1685.029722,500,411.844351
810.6483,242,412.070689
828.797753,251,412.297176
1224.515948,353,412.62009
1245.83062,353,412.932448
1157.400577,330,414.508771
761.630998,218,414.720727
1608.339176,500,415.207929
841.146218,258,415.463503
705.989723,216,415.662199
901.145264,266,415.907799
1019.133934,318,416.236617
496.114899,167,417.655076
619.828794,189,417.793824
1683.843885,500,418.233671
1120.41464,320,418.530065
1732.012253,500,418.956787
1239.389261,348,419.254509
1130.826771,330,420.824703
1009.17566,288,421.047671
1508.290966,500,421.516938
1027.782583,288,421.799243
776.783264,235,422.017576
967.953094,312,422.333632
1072.202199,304,423.852632
1543.743133,500,424.322914
1538.531073,500,424.805463
1641.675928,463,425.251728
1605.31301,500,425.73
901.886217,276,427.273903
1512.132535,500,427.698458
1462.809903,427,428.059932
1498.256498,500,428.517966
1598.521974,500,430.234443
1741.828041,500,430.686351
1293.931029,387,431.040585
1329.804607,395,431.42239
1582.301169,500,431.906963
1573.079135,500,433.625594
1665.407279,500,434.086307
1566.541183,500,434.56976
1493.331511,500,435.040769
1067.630528,308,436.573191
923.279687,262,436.807669
1302.391272,362,437.134562
1595.709637,500,437.576804
1020.45462,289,437.831379
1575.94063,500,438.296271
1541.262886,500,439.959423
1659.01901,491,440.400789
1546.025427,500,440.91959
1116.793178,314,441.221738
496.463195,182,441.378203
1265.569283,368,442.967565
1534.028692,500,443.406013
1453.016062,460,443.822763
1557.934779,500,444.276527
1097.451141,316,445.865763
1595.084569,500,446.374592
1464.057899,500,446.883393
861.149475,247,447.138118
508.951857,167,447.309889
1632.782543,474,447.704233
831.190487,243,449.196961
980.852075,279,449.462839
1186.93424,337,449.777822
1613.966172,500,450.221864
1566.849927,500,450.693443
1175.345338,345,452.221711
1476.181538,419,452.631375
1567.53501,500,453.08724
1552.375687,443,453.45891
1097.507635,321,453.728327
1594.679157,500,455.383932
1595.617565,500,455.828568
801.302799,227,456.049911
906.966294,262,456.300374
1161.674563,367,456.654166
1642.961236,500,457.048313
775.9114,228,458.54
532.413089,171,458.692719
649.995273,191,458.86517
1598.327364,500,459.273912
844.899837,251,459.511015
1085.930465,349,459.814335
1069.832422,308,460.091036
1581.692085,500,461.79432
1042.636288,298,462.035536
1082.313127,309,462.26801
1687.350539,500,462.699257
1527.227335,445,463.143261
946.789097,297,464.620101
983.274312,291,464.854453
1494.422247,436,465.256064
895.588271,267,465.479429
760.016932,230,465.675558
1570.356917,500,466.109174
1570.056665,500,467.786143
1605.960331,500,468.227145
1703.832751,489,468.674869
1581.748232,500,469.148883
1584.104581,500,470.87475
1105.639047,307,471.155654
903.339517,268,471.386347
1204.406267,354,471.698622
1662.223981,500,472.137449
908.662297,264,472.38465
989.292041,292,473.880207
1734.500214,500,474.342435
847.80433,251,474.576966
1127.285017,320,474.885886
1514.151773,500,475.362467
920.109699,272,476.898511
1628.016041,500,477.390644
1568.326132,500,477.836303
1670.02558,500,478.321836
1612.88282,500,480.048987
1214.869233,358,480.381134
1567.880968,500,480.80275
1045.186822,339,481.107699
1608.105607,500,481.56874
1036.738761,294,481.834882
1431.733045,409,483.489311
1117.054109,342,483.758926
1512.329131,423,484.149331
1621.535178,500,484.610714
1684.133291,500,486.398969
1034.855561,292,486.638865
881.944068,268,486.868572
1071.64733,316,487.167406
1618.768284,500,487.673277
1545.788234,500,488.128961
1042.287334,304,489.684649
989.990197,286,489.949755
1593.419469,500,490.385589
1347.87826,410,490.727152
1603.760795,500,491.209244
914.336483,278,492.729398
1617.646717,500,493.192024
1576.141915,500,493.63442
1173.144144,345,493.95713
1272.001531,363,494.26409
809.325293,261,495.683583
804.648183,251,495.914933
1583.00678,500,496.368578
1127.922438,318,496.627803
1584.828136,500,497.06735
981.061293,294,497.314961
1605.519214,500,499.004533
1056.866185,306,499.294455
1360.034992,400,499.661732
1521.433883,500,500.0899
1087.752571,302,500.368135
1566.228199,500,502.055898
1702.999092,500,502.526791
1723.064607,500,502.985723
992.534824,291,503.230337
1654.970869,500,504.917932
994.288607,280,505.18464
1644.810815,500,505.663163
1412.232796,453,506.07961
1535.872214,468,506.508574
1376.656921,400,508.188478
1568.958728,500,508.624346
1510.892105,500,509.038591
1567.156926,500,509.512854
1323.814196,387,509.875348
1661.442903,500,511.510628
1603.346527,462,511.869858
832.197396,244,512.089561
1575.359946,500,512.559605
1624.207478,480,514.289179
791.977763,249,514.514193
1179.006247,340,514.823302
1638.457759,500,515.274335
712.035797,212,515.459974
845.965779,240,515.679769
802.831933,237,515.895146
983.726167,288,517.38166
769.350097,221,517.589514
1045.471374,297,517.870655
1262.520994,359,518.186627
692.940542,213,518.382413
1556.068473,500,518.802311
1597.765939,466,520.513056
841.843968,248,520.719935
1062.295047,311,520.988656
1383.697958,394,521.327962
1436.940389,421,521.712418
1562.878222,500,522.211468
1500.280252,429,523.770428
1554.741232,462,524.196331
1377.681347,388,524.539401
1044.451059,301,524.811525
1568.532836,500,526.523958
726.589736,219,526.722162
1605.957172,500,527.124199
1609.707151,500,527.569863
1553.111871,500,528.000973
1514.902894,500,529.653504
1528.77437,500,530.079446
270.806389,110,530.162442
1551.347431,500,530.642701
1334.707545,379,531.030865
1577.354829,500,532.706412
1621.886885,500,533.160857
1018.803818,289,533.417483
946.908216,286,533.656494
853.391367,244,533.882452
1570.464396,500,534.36192
1577.478462,500,536.141667
1422.238109,414,536.510098
678.635026,234,536.732915
1743.29179,500,537.177221
1102.831299,321,537.498137
1042.220291,297,539.008185
882.225166,263,539.248207
1604.600569,500,539.695493
1374.06687,394,539.999283
1592.854692,500,540.426221
1569.422713,500,542.190802
1559.21857,500,542.64133
1630.225925,500,543.096148
1292.394706,370,543.428631
1718.4891,500,545.136909
1548.444682,500,545.530835
1023.238999,297,545.799117
1652.421342,500,546.199344
1043.024779,301,546.472425
1578.467016,500,548.170153
1224.439889,344,548.48612
1567.822686,450,548.889543
1467.321401,427,549.265366
1071.657934,304,549.563132
1671.038284,500,551.236909
1568.148548,500,551.663414
991.301142,281,551.923737
1651.004466,500,552.365687
1496.551107,426,552.765503
931.586868,262,553.0463
1705.712635,500,554.666497
987.873367,294,554.922318
1246.430417,356,555.230064
613.768532,197,555.411163
1306.718977,369,555.746909
1060.782737,298,556.027347
1627.877695,500,557.741756
1538.508833,500,558.155748
1205.723909,340,558.459997
1690.732902,500,558.930341
604.630079,191,559.106793
1210.008742,354,560.670151
970.330557,284,560.932317
1601.107369,500,561.365129
1488.126328,500,561.809024
886.048176,266,562.067948
1586.922587,452,563.734852
884.894643,263,563.976391
1627.639244,500,564.461291
598.951061,194,564.633963
1648.526494,500,565.144348
1274.604654,367,566.813893
864.321226,246,567.022853
1056.333367,310,567.321047
1212.876539,349,567.658895
672.109101,219,567.85319
864.529408,263,568.092765
1645.060139,500,568.615613
449.708465,159,570.040468
1104.861904,323,570.359629
1658.481319,500,570.831312
1491.913737,431,571.220468
439.849883,156,571.368212
1469.899242,419,571.724812
761.791903,227,573.094313
1452.910565,416,573.453189
1569.566323,441,573.831748
1086.582854,312,574.13276
1716.54253,500,574.599887
1123.388417,327,574.898392
1007.225871,307,576.397079
1593.862285,500,576.8544
985.581159,297,577.131035
1508.279894,500,577.618472
1714.306207,500,579.321438
1719.033641,500,579.761211
1592.16699,500,580.208631
941.924686,275,580.446209
905.384663,261,580.693172
974.338618,307,580.998679
838.341183,240,582.465458
434.441661,154,582.604903
1168.599049,364,582.928672
1556.426311,500,583.39906
412.716573,156,583.543649
1470.223359,500,584.024272
982.803578,282,584.308881
1480.351812,500,585.993307
1431.110853,456,586.444138
1624.566876,500,586.894842
1559.36236,500,587.348638
931.529299,290,588.886717
325.147324,132,588.985824
1458.640896,500,589.424779
1568.825048,500,589.876873
1179.942663,333,590.18691
1479.772973,500,591.930044
1336.103448,432,592.308526
1499.764747,500,592.769725
1154.388412,351,593.078639
1666.957033,500,593.536705
667.646478,222,595.006356
1255.026309,364,595.337824
923.689638,319,595.640059
