#{"t_start": 1774300805.2802181, "env_id": "Hopper-MassFric-Uni-10-v0"}
1127.480041,308,1014.39288
1694.69235,500,1014.8756
1717.804242,483,1016.546627
1621.002282,500,1017.018825
1057.566253,296,1017.289505
1712.31468,500,1017.7937
1335.513567,379,1019.389829
1380.626695,383,1019.693859
1661.192778,500,1020.152385
1039.666408,282,1020.400352
1699.724153,500,1020.860829
988.261199,275,1021.10461
1132.042287,312,1022.589555
1661.280003,500,1023.061451
1655.198096,500,1023.552689
1659.997671,500,1024.032412
1738.403687,500,1025.746092
895.055577,296,1025.986533
1712.966337,500,1026.396741
1687.648634,500,1026.876127
1646.788155,500,1027.295963
1613.842834,500,1028.963928
1727.638805,500,1029.392193
1685.882953,500,1029.870763
1635.333865,500,1030.35438
1447.910581,386,1031.87794
916.948825,254,1032.103018
1066.381246,296,1032.396808
1077.852778,289,1032.670118
1708.555656,500,1033.120917
784.347666,219,1033.320389
982.866274,262,1034.803927
1601.10882,427,1035.202307
1832.446547,500,1035.669942
1702.096096,500,1036.140794
994.998297,268,1036.389132
1691.413845,500,1038.111525
1692.457787,500,1038.596627
1644.1886,500,1039.066311
1647.527814,500,1039.572797
1236.81,324,1039.892686
1091.974103,300,1041.437499
1439.09729,412,1041.841104
1106.37106,296,1042.123721
1009.622975,276,1042.412071
937.263909,252,1042.658643
1309.10195,347,1042.979545
1696.917677,500,1044.742682
1413.664392,394,1045.078594
1208.296476,332,1045.360762
1431.570154,395,1045.730247
1735.33151,500,1046.205196
1053.236376,300,1047.756942
1588.597879,442,1048.215318
1428.350264,399,1048.553485
1687.35807,500,1049.002236
1608.427187,500,1049.504041
1686.117626,500,1051.221302
1056.759006,279,1051.503586
1684.810355,500,1051.946393
1465.302983,408,1052.311689
1659.713552,500,1054.051548
1662.122831,462,1054.486091
1699.445597,500,1054.959619
1351.484877,387,1055.334863
1775.079946,500,1055.749975
1396.560001,389,1057.348764
1660.098977,500,1057.823443
1021.683717,280,1058.093711
1685.56735,500,1058.567273
1689.000713,500,1060.293729
1683.862005,500,1060.784035
1693.749703,472,1061.229208
1482.827765,406,1061.599273
1047.502326,291,1061.838356
1588.257722,434,1063.469097
1405.735791,383,1063.847156
1820.280321,494,1064.310097
1069.473297,303,1064.547141
1149.64328,322,1064.845228
964.025667,268,1065.060664
1671.250777,500,1066.795934
1735.146345,500,1067.26637
1768.817147,480,1067.731877
1511.40616,417,1068.141612
1302.803332,361,1069.762209
1574.84007,428,1070.187471
868.082342,242,1070.403115
1274.324862,346,1070.742156
1590.185199,431,1071.13282
1031.922976,284,1071.38213
1434.190472,389,1073.064567
1023.418343,276,1073.323469
1638.928889,500,1073.782079
1638.888528,500,1074.239444
1375.877501,382,1074.63117
1699.398535,482,1076.315403
1716.760248,500,1076.80138
1568.669818,418,1077.217309
1463.427738,401,1077.590766
1045.066657,281,1077.831412
1664.408233,500,1079.558035
1626.43111,452,1079.978499
1807.403598,500,1080.455034
1714.534059,500,1080.933946
881.876983,237,1081.182118
1694.643667,500,1082.843231
1393.448555,375,1083.186427
1656.350068,500,1083.622694
1682.930475,457,1084.036698
1609.853503,500,1085.736395
1702.236007,500,1086.210303
1664.576729,500,1086.629867
1623.281709,500,1087.095792
1273.054902,350,1087.422184
1054.495746,290,1088.961934
1755.318352,489,1089.420219
1725.75585,480,1089.826532
1347.648571,368,1090.138273
1230.155464,345,1090.440703
1625.087325,453,1092.024969
1187.918712,324,1092.311885
1372.378801,372,1092.660829
1394.827816,376,1092.990174
1007.804155,278,1093.225721
988.989728,276,1093.464195
1578.579298,437,1095.078507
1088.181766,292,1095.321629
1725.275952,500,1095.786552
1644.158133,457,1096.2455
752.423411,212,1096.423146
1751.916904,477,1098.128314
1051.904853,291,1098.41455
1107.736567,305,1098.707798
1666.709221,500,1099.19739
1069.470117,296,1099.500723
1728.051894,500,1101.250258
1825.251117,500,1101.679748
1508.286969,409,1102.05069
1140.401059,319,1102.349933
1585.966779,422,1102.717631
1654.933813,500,1104.428395
1592.611099,500,1104.885163
1724.912608,500,1105.356972
1131.918366,304,1105.622921
943.357975,269,1105.863024
1735.910729,459,1107.524248
1694.78616,500,1108.003248
1692.116984,461,1108.453881
1710.86497,500,1108.930477
1705.527997,474,1110.610123
1709.134307,500,1111.081684
1705.30391,500,1111.55579
1033.397842,280,1111.809938
1711.116523,500,1112.27533
1494.905686,405,1113.903592
1362.778419,376,1114.230173
1171.540854,321,1114.509957
1183.023247,318,1114.79318
1133.094871,319,1115.098795
1130.794466,309,1115.395658
1711.17603,468,1117.041244
1683.636713,500,1117.515528
1738.408643,500,1117.993593
1769.832705,500,1118.438052
1750.03146,500,1120.128496
1028.227993,279,1120.380502
1298.512941,365,1120.720205
1160.235772,320,1121.032525
1170.667794,323,1121.315674
1832.409888,500,1121.779198
1095.181587,293,1123.270404
1829.717617,494,1123.700202
1273.08176,343,1124.038791
1737.139931,500,1124.488912
1198.445513,325,1124.783857
1091.828477,311,1126.357955
1183.140916,325,1126.641955
1672.980425,500,1127.10883
1648.036355,500,1127.611462
1723.901836,500,1128.076504
1627.889546,500,1129.866419
1243.961469,332,1130.187542
1660.079521,500,1130.685925
1717.76216,500,1131.138953
1717.1447,500,1132.824082
1320.805327,356,1133.171251
1711.408864,500,1133.559389
1768.157107,500,1134.02435
1112.989036,314,1134.323878
1140.892896,311,1135.803313
1133.674671,307,1136.100966
1040.061848,296,1136.359453
1172.908093,312,1136.63901
893.8656,239,1136.859554
1095.907091,310,1137.14773
1364.244846,378,1137.501334
1715.122168,500,1139.218931
1610.289305,500,1139.679326
1794.240662,500,1140.141956
1626.962217,500,1140.566357
1696.793007,500,1142.2665
1768.413747,493,1142.709747
1832.056841,500,1143.168319
1688.628602,500,1143.626236
1725.538635,460,1145.26777
1721.731783,500,1145.721138
997.112615,285,1145.988359
1742.840962,500,1146.457993
1772.703927,500,1148.17639
1686.971945,500,1148.636266
1737.138938,500,1149.086883
1483.171208,398,1149.439758
1651.644417,500,1149.926668
1197.101778,327,1151.401065
1657.642792,500,1151.816259
1723.909796,500,1152.272164
1637.808585,464,1152.71017
1665.587049,500,1154.463857
1081.112076,294,1154.721406
1730.464691,500,1155.157887
1617.543518,489,1155.639058
1689.38317,500,1156.091748
1673.036309,467,1157.837325
1678.074491,500,1158.347488
1652.845552,500,1158.845788
1699.425322,500,1159.36255
1666.211288,474,1160.741806
1353.755145,367,1160.929346
1669.707465,500,1161.229846
1663.799849,500,1161.513943
1462.916112,397,1161.716826
1448.168995,399,1162.543655
1352.240112,381,1162.727136
1699.414971,500,1163.005424
1747.443547,500,1163.239217
1679.954254,500,1164.142114
1702.414361,500,1164.415275
1339.934529,368,1164.565734
1640.305965,500,1164.788694
1280.850548,348,1164.941906
1091.883189,305,1165.753482
1510.848714,446,1165.981499
1713.120254,474,1166.205064
414.059211,143,1166.283369
1804.983141,482,1166.53693
1702.522288,500,1167.503834
1727.559272,500,1167.774652
1754.903141,500,1168.058707
1304.344099,347,1168.227031
1791.602783,486,1168.484617
1667.967627,500,1169.438556
1668.187806,500,1169.674015
1288.625988,356,1169.840484
1260.25726,348,1170.001593
1120.073599,302,1170.135005
1689.796667,500,1171.044939
1126.318624,308,1171.185348
1685.740069,500,1171.391696
1647.587848,500,1171.611449
1180.473264,319,1172.443064
1661.036345,500,1172.642648
1682.975476,500,1172.883091
1724.094908,467,1173.121412
1338.30536,377,1173.296929
1714.146232,500,1174.190014
1686.871437,500,1174.408202
1701.182857,468,1174.618285
1670.611643,500,1174.819474
1685.251601,500,1175.728149
910.39826,252,1175.827256
1711.136389,500,1176.074876
966.296908,258,1176.190781
1312.662374,375,1176.339132
1690.654984,500,1177.188271
1684.539647,500,1177.440493
1687.215842,500,1177.704056
1666.663334,500,1177.926666
1651.881309,500,1178.775263
1686.922594,500,1179.024329
1735.820698,500,1179.261678
1656.668043,500,1179.512632
1199.97315,390,1179.732936
1673.987588,500,1180.699372
1666.430376,500,1180.928637
1720.49803,500,1181.13759
1683.87145,500,1181.348285
1687.597275,500,1182.241803
1697.524519,500,1182.437333
1621.271332,500,1182.647341
148.846977,74,1182.686117
1746.364897,500,1182.929944
1057.712561,302,1183.718862
1754.071303,500,1184.053302
1810.168517,500,1184.375369
1718.249485,500,1184.687605
1740.428551,500,1186.088717
1506.27297,418,1186.418612
1718.69286,500,1186.746453
1710.32649,500,1187.051101
909.276271,248,1187.179371
1042.478527,292,1188.379698
1519.295512,404,1188.683736
1748.053099,484,1189.012746
1358.0258,373,1189.298737
1776.616361,500,1189.670705
1863.42533,497,1191.046855
1727.811193,500,1191.342637
1741.312837,500,1191.664314
1720.436521,500,1192.046973
1339.792092,355,1193.316136
1672.711673,500,1193.731188
1129.202546,310,1193.932152
1709.856254,500,1194.290563
1751.516105,500,1194.585814
1776.874926,500,1195.921317
1721.651858,450,1196.212229
1709.178722,500,1196.553779
1304.754424,366,1196.784257
1287.264814,372,1197.052498
1680.387344,500,1198.279426
1266.008554,367,1198.524471
1730.288539,500,1198.851453
1654.522124,500,1199.217763
1672.825146,500,1200.39976
1211.92947,325,1200.59082
1725.222983,470,1200.816078
1463.952757,409,1201.045326
1759.258512,500,1201.281516
1710.998004,473,1202.178157
1718.659554,500,1202.412933
1669.976556,500,1202.615088
1168.777301,315,1202.766354
1884.054657,500,1203.638795
1715.591665,500,1203.861558
1207.913839,320,1204.003106
1712.736899,500,1204.238585
1750.838945,500,1204.556764
1747.844509,500,1205.98963
1717.923108,500,1206.325557
1136.959955,313,1206.483359
947.512001,257,1206.605438
1717.430236,500,1206.856375
1691.060282,500,1207.747953
1682.496132,500,1207.962257
1710.639038,500,1208.172661
1710.147782,455,1208.57338
1670.403954,500,1210.142519
1721.926729,500,1210.416901
1664.861645,500,1210.668993
1594.03907,418,1210.920161
1001.687358,276,1211.044728
1740.692357,500,1212.021093
1549.302841,419,1212.223034
1769.093758,492,1212.437833
1191.525584,324,1212.593513
1093.920249,303,1212.730214
1729.729408,500,1214.225703
1691.558663,500,1214.708741
1644.715581,500,1215.218548
1345.280537,376,1215.580223
1714.535075,468,1217.397193
1677.473905,500,1217.906441
1743.78837,500,1218.411891
1668.138697,500,1218.89933
1277.35599,358,1220.574924
1686.62519,500,1221.088745
1721.800285,500,1221.551106
1755.676877,500,1222.056069
149.107798,72,1222.117572
151.745922,73,1222.174812
1674.107775,453,1223.973016
141.976674,70,1224.047059
1704.528733,500,1224.542036
1710.020912,500,1225.051306
1529.592278,399,1225.454768
1620.848391,442,1225.868076
1732.699923,500,1227.660662
1668.76935,500,1228.158857
1139.76109,304,1228.458863
1779.811039,500,1228.939468
1681.954343,500,1230.74282
1739.101545,500,1231.201432
1708.477103,500,1231.684799
1469.267496,386,1232.064383
1751.664173,500,1233.783527
1178.593649,317,1234.077368
1549.818546,434,1234.451277
1793.121312,484,1234.907918
1055.152349,298,1235.183432
1756.228786,500,1236.975986
1712.863621,500,1237.487311
1683.097238,500,1237.966778
1150.253097,313,1238.261775
140.993385,70,1238.325988
1765.020855,500,1238.8564
1490.891384,407,1240.565315
1163.998581,318,1240.868523
1159.601336,311,1241.12194
139.197258,69,1241.194437
1800.412527,479,1241.645923
1281.096004,354,1241.985218
1648.748275,500,1243.721745
1663.537904,500,1244.214048
1697.562792,500,1244.68346
1591.129796,421,1245.038167
1771.142271,500,1246.671493
1247.923371,342,1246.962477
1025.89254,284,1247.222563
1050.496695,282,1247.48474
1829.837384,500,1247.95222
1178.312032,327,1248.26526
1669.759413,472,1249.974218
1804.572501,500,1250.440597
1309.971513,360,1250.771467
993.95179,278,1251.025707
1092.242885,304,1251.29932
1000.225759,274,1251.558715
1016.167264,275,1253.055718
976.328406,286,1253.294896
1174.123522,322,1253.577479
147.475162,71,1253.643533
1609.441341,437,1254.044001
151.861769,73,1254.116572
994.307812,275,1254.325686
1120.303468,321,1255.811224
1003.950027,275,1256.059078
1131.49418,308,1256.314862
1066.03,299,1256.578109
1062.322572,285,1256.803478
1305.366498,361,1257.132047
1054.165648,286,1257.355193
1361.825662,374,1258.954194
1650.854937,455,1259.379393
998.163559,274,1259.622261
1744.450146,500,1260.081665
824.436993,239,1260.304273
952.528425,277,1260.562301
1061.747441,292,1262.038473
1087.186562,294,1262.317075
989.937332,274,1262.570355
1390.182019,375,1262.919867
1694.598696,500,1263.343823
1277.652922,352,1263.676347
1040.470424,300,1265.220604
1269.441398,362,1265.550215
986.121447,275,1265.794532
1338.487774,358,1266.141602
1794.902654,500,1266.579978
1316.527343,369,1266.918398
1469.253176,390,1268.5488
1338.200117,354,1268.895281
1763.422778,500,1269.333959
1725.042932,500,1269.796082
1695.052448,500,1271.264607
1116.030337,304,1271.54506
1356.645915,363,1271.879058
867.859992,249,1272.111845
848.115633,245,1272.356662
723.710237,213,1272.555594
1715.826116,470,1272.98733
1180.210578,321,1274.55056
1622.435924,435,1274.974466
1660.78647,500,1275.437935
1024.763623,291,1275.719341
1769.540041,500,1276.195139
1314.849953,368,1277.771168
1296.022806,359,1278.108908
1384.315621,373,1278.436134
1713.00473,500,1278.910966
1744.292266,500,1280.601498
1068.548613,287,1280.859557
1193.802798,319,1281.168966
1675.7005,500,1281.636879
1334.522091,357,1281.961453
1500.847957,393,1282.288926
1249.154453,331,1283.766809
1471.646941,397,1284.129744
1697.822064,464,1284.560135
1682.958711,500,1284.99575
1748.462185,500,1285.45445
1598.198112,429,1287.115055
1705.633138,500,1287.576419
1017.854555,284,1287.848334
1037.188985,277,1288.094695
1291.416621,341,1288.394803
1478.415735,393,1289.985373
1779.072949,500,1290.46533
1677.173698,500,1290.924739
1701.393764,500,1291.393238
1723.603718,500,1293.07216
1186.233989,324,1293.371028
1105.345383,300,1293.631312
1026.479808,287,1293.904806
1684.738571,500,1294.339736
1659.061385,500,1294.796776
982.902136,272,1296.253269
991.374815,275,1296.514866
1319.884259,349,1296.80024
1344.860587,374,1297.143282
1154.58096,309,1297.427579
1332.965438,354,1297.742287
1684.678518,500,1299.321761
1640.266099,500,1299.757373
1706.251635,500,1300.201425
1641.193696,447,1300.609418
1688.686288,500,1302.289606
1019.367884,282,1302.557013
1683.928928,500,1303.009342
1701.423931,500,1303.48408
1715.899472,500,1305.270196
1681.764997,500,1305.733353
1668.078026,500,1306.189934
1080.939905,300,1306.461357
1634.259585,500,1306.948292
1634.34746,500,1308.703934
1652.925633,500,1309.180788
1702.340514,500,1309.663675
1304.485821,407,1310.075048
1718.081687,500,1311.785589
1773.848093,500,1312.260857
1682.379609,500,1312.733026
1623.523648,500,1313.215716
1770.7689,489,1314.896882
1637.205691,438,1315.270835
1790.603956,500,1315.710443
1430.839587,382,1316.039156
1735.274335,500,1316.485404
1709.21378,500,1318.232263
1699.338065,500,1318.699652
1662.407275,500,1319.158829
1462.709233,389,1319.499632
963.981443,263,1319.735145
1669.653566,461,1321.400119
1676.037554,500,1321.851909
1751.612322,500,1322.346913
1141.594967,309,1322.60253
1671.523093,500,1324.327575
1061.47192,289,1324.573895
1162.368802,313,1324.861758
976.850507,262,1325.094037
1725.08402,500,1325.538173
1068.276724,292,1325.796536
1233.109233,329,1327.342143
1720.347926,500,1327.768889
1089.335942,291,1328.014223
1625.052015,450,1328.424697
1383.874656,377,1328.768615
1361.843951,367,1330.327986
1366.563567,373,1330.659315
1864.817341,494,1331.073488
1532.155571,421,1331.449974
1036.529653,293,1331.72128
1069.225307,292,1331.990795
992.001999,273,1333.427149
1773.69801,500,1333.874446
1066.868931,292,1334.144768
795.453434,234,1334.351504
1687.35621,500,1334.774461
1603.984603,432,1336.434315
1026.41434,285,1336.701153
1297.080372,349,1337.005545
1716.976547,500,1337.458013
1142.067161,308,1337.752248
926.266253,256,1337.990609
1076.494041,293,1338.258973
1713.24574,500,1340.022099
1348.197372,359,1340.359797
1784.904278,500,1340.831026
1390.59501,368,1341.131106
1769.839849,500,1342.767251
961.582049,269,1343.010377
1033.526272,284,1343.24618
1550.186605,409,1343.606313
1380.322157,371,1343.949741
825.285459,237,1344.147961
1677.199542,500,1345.814598
1173.290816,313,1346.076044
1693.064382,500,1346.552815
1726.77131,500,1346.962
1501.408503,405,1347.329488
1691.278522,500,1348.949664
1686.191866,500,1349.39465
1675.605108,500,1349.873926
1238.103615,338,1350.196771
1739.656299,460,1351.906366
1754.426673,500,1352.357546
938.58714,263,1352.602304
1457.650855,393,1352.931319
1229.327475,341,1353.257987
983.187964,267,1353.503994
1675.66722,500,1355.238981
1726.283745,500,1355.708253
1686.1488,500,1356.153483
1612.992522,460,1356.583086
1066.46723,299,1358.136864
1519.518212,401,1358.517779
1360.263099,370,1358.872027
1454.329078,426,1359.288538
1434.592885,430,1359.710274
1451.669844,396,1361.371222
1800.683247,500,1361.846077
1716.870052,500,1362.319208
1722.638004,500,1362.794285
1660.594747,500,1363.24733
1577.914901,429,1364.904876
1726.447994,500,1365.358478
1692.02807,500,1365.828384
1190.315905,322,1366.116633
968.892147,316,1366.387576
1742.069987,500,1368.178839
1794.458266,500,1368.633693
1738.224628,500,1369.123115
994.341657,270,1369.384906
987.586339,270,1369.657703
1664.179272,500,1371.378111
1751.285122,500,1371.838501
1711.303584,500,1372.314751
1676.453213,500,1372.781924
1628.441436,500,1374.52576
1699.292117,500,1374.988866
1852.499077,500,1375.456648
1595.809484,427,1375.86704
1655.573809,500,1377.573797
1818.840431,500,1378.04906
1199.213521,325,1378.328948
1377.54604,370,1378.6912
1634.975748,500,1379.157266
1687.479316,500,1380.858379
1228.426332,329,1381.144478
1658.669475,453,1381.558519
1160.726529,317,1381.846923
1268.573941,349,1382.175155
1830.222765,500,1383.925435
1022.875182,283,1384.191269
1660.004801,450,1384.617929
1707.984557,500,1385.067127
1729.98868,500,1386.793345
1671.387137,500,1387.233944
1727.889265,500,1387.694665
1828.54145,500,1388.159582
1802.98063,485,1388.608318
1029.947877,281,1390.158612
1534.051735,411,1390.553094
1514.954071,412,1390.93416
1737.957228,500,1391.399531
1839.031648,496,1393.121481
1715.09122,500,1393.611305
1617.183908,454,1394.045816
1638.082434,431,1394.456222
1666.666413,500,1394.927377
1682.73179,500,1396.694574
1204.909618,324,1396.992717
1733.267627,500,1397.484018
1680.974625,500,1397.975991
1246.127274,324,1398.29809
1705.537065,500,1400.080189
1667.683028,500,1400.569573
1683.841211,500,1401.075594
1794.286149,500,1401.552578
1707.115386,500,1403.320596
1708.716965,477,1403.751525
1793.668136,493,1404.202747
1701.326069,500,1404.697126
1823.330236,500,1406.46425
1624.892442,500,1406.961622
1701.44551,500,1407.427628
1830.147169,493,1407.908603
1676.517044,500,1409.644285
1691.010498,500,1410.13844
1321.981561,357,1410.483008
1753.510318,500,1410.949804
1712.788517,500,1412.680539
1842.958453,500,1413.129627
1646.549655,500,1413.587686
1648.275088,500,1414.031797
1665.651517,500,1415.798676
1629.759969,500,1416.265563
1697.560393,500,1416.738365
1687.732441,500,1417.193249
1712.923344,500,1417.648885
1831.487046,492,1419.39535
1178.812891,315,1419.695418
1422.153647,391,1420.061689
1610.259606,437,1420.487884
1030.028151,282,1420.757983
1717.541446,500,1422.511222
1684.279453,500,1423.012855
1662.142018,500,1423.47888
1712.552691,466,1423.90046
1085.085074,294,1425.482492
1098.008523,301,1425.793428
1365.575071,372,1426.148073
1330.624158,368,1426.462633
1741.869364,500,1426.94935
1606.292026,500,1428.73284
1731.521135,500,1429.228187
1240.225411,377,1429.61415
1735.41395,500,1430.133344
1738.121936,500,1430.624763
1778.952195,500,1432.433347
1687.546711,500,1432.899834
1762.776043,500,1433.398167
1705.584186,500,1433.845839
1695.017598,500,1435.624399
1724.729714,500,1436.073563
1675.105126,500,1436.588409
1474.90037,396,1436.960679
1714.419004,500,1438.698655
1688.743583,500,1439.201619
1737.22027,500,1439.710287
1653.215948,500,1440.198232
1649.753146,500,1441.95002
1626.302713,500,1442.438207
1720.416696,500,1442.88532
1651.986788,500,1443.335829
1771.098926,500,1445.105486
1684.766051,500,1445.578894
1326.139972,358,1445.911017
996.70027,277,1446.167189
1710.872271,500,1446.626349
1830.48647,490,1448.400274
1272.451359,346,1448.720841
1283.354753,353,1449.044347
1744.472735,500,1449.500975
1779.736594,500,1449.991217
978.275769,269,1451.56179
1061.001648,294,1451.855092
1700.043967,500,1452.364269
1424.49259,389,1452.737082
1478.271678,392,1453.114764
1670.593709,435,1454.827359
1741.396142,500,1455.316911
1751.878197,500,1455.835877
1175.182965,311,1456.10339
1673.635472,500,1456.575066
1388.059763,362,1458.244067
1441.38265,382,1458.623284
1773.658884,500,1459.124655
966.132177,267,1459.371299
1368.696256,366,1459.708666
1384.491323,372,1461.403679
1015.263599,275,1461.682027
1004.203213,275,1461.943253
829.158252,236,1462.171791
1739.68638,500,1462.646458
1229.079265,333,1462.973384
1474.610655,401,1463.344998
1404.158555,378,1465.034471
926.919639,259,1465.265822
1725.034417,500,1465.754649
1761.484972,500,1466.227137
1074.810362,296,1466.502865
1222.87336,323,1468.07002
1755.246566,500,1468.567227
1517.580052,402,1468.952067
1222.307619,326,1469.269644
1112.860152,300,1469.546289
1248.22297,331,1471.172526
1683.05273,500,1471.64969
1771.343185,470,1472.102379
1433.007392,398,1472.489735
1763.265526,500,1472.933738
1086.163006,293,1474.502856
1726.764395,500,1474.976477
1663.608356,500,1475.444593
1654.728801,500,1475.939344
1699.777363,500,1477.686913
1482.007645,393,1478.044017
1403.988024,380,1478.392273
1150.563638,306,1478.677159
1690.300207,500,1479.178053
1735.030478,500,1480.932811
1711.509248,500,1481.429733
1156.270998,308,1481.736527
1192.593436,322,1482.03292
1018.564739,279,1482.300545
1449.828906,393,1482.675095
97,286,1463.504013
1171.856999,353,1465.181207
1558.171846,500,1465.644576
1539.743332,500,1466.140136
1592.725681,500,1466.633422
1529.917651,500,1467.088572
1702.578945,500,1468.860508
1594.252406,500,1469.341425
1520.704572,500,1469.820551
1546.377738,500,1470.316509
1630.227253,500,1472.05533
991.546786,296,1472.315547
1593.810296,500,1472.81076
1292.053071,375,1473.183702
1199.575914,364,1473.499088
1585.637751,500,1475.274331
1638.92531,500,1475.76367
1651.674335,500,1476.218394
914.432735,269,1476.48011
907.420349,288,1476.771923
1570.645253,500,1478.516703
1030.307192,309,1478.799025
1613.390816,500,1479.255606
1063.31199,310,1479.530841
1260.138529,374,1479.9018
1342.785393,393,1481.552225
1549.947987,500,1482.047492
664.534145,205,1482.255196
1629.897104,500,1482.685196
1666.063318,500,1483.171833
1557.553165,500,1484.920104
1550.664715,500,1485.439882
1657.605749,500,1485.930662
1594.880093,481,1486.385623
1593.82854,500,1488.083836
1108.444841,319,1488.391743
1566.136938,450,1488.834821
1234.76692,367,1489.174327
1551.668517,500,1489.645938
