#{"t_start": 1775734034.7032666, "env_id": "Hopper-MassFric-Gauss-10-v0"}
542.454945,197,154.092404
626.142293,195,154.245956
455.528989,155,154.377994
313.357865,121,154.489032
681.736037,221,154.7087
878.629788,261,156.194247
730.204326,231,156.407889
609.713079,193,156.590941
548.248495,169,156.763471
447.57654,157,156.920086
316.053093,123,157.031617
315.835986,122,157.140118
608.221234,200,157.306202
161.27778,83,157.383782
334.591822,129,157.488828
533.498562,176,157.656364
666.129486,233,157.868431
672.240011,204,159.264066
356.950849,132,159.384129
232.527544,100,159.500203
609.084987,190,159.728938
493.936998,163,159.918572
497.042459,158,160.098642
510.223286,171,160.27552
372.933149,127,160.405981
336.655016,126,160.491502
369.056777,131,160.613018
340.734686,130,160.737543
307.21866,126,160.836076
607.58482,206,161.010473
344.891692,132,161.123016
730.983259,241,162.358014
729.892732,247,162.512613
431.563684,146,162.629162
568.049883,199,162.780725
1097.50317,379,163.057557
1123.726323,388,163.323701
693.688579,247,163.509316
363.34595,131,163.599863
593.370646,207,165.047818
538.811041,177,165.20891
748.552012,251,165.420537
624.951004,221,165.629619
558.386418,186,165.793699
553.006761,172,165.95077
650.677483,207,166.145872
818.162137,271,166.414046
481.999998,163,166.569584
701.340567,214,166.773211
583.477306,175,168.14939
446.108051,152,168.240911
588.831004,196,168.416519
118.152294,65,168.476515
385.848728,138,168.605602
512.822579,173,168.767149
781.992554,263,169.014318
661.672899,220,169.214405
740.216112,257,169.448025
246.893209,103,169.550561
658.091523,218,169.749436
300.014163,117,169.846987
616.731476,200,171.354754
849.830507,265,171.605908
854.504755,270,171.873996
423.789276,149,172.01059
660.288007,221,172.217687
589.853071,190,172.393242
609.317524,192,172.574851
459.821157,153,172.715947
574.20809,179,172.8945
464.186854,153,173.043103
673.785233,200,174.507508
611.843085,204,174.698062
623.701984,192,174.875129
525.191804,165,175.026767
1016.354946,324,175.321119
417.658943,147,175.462215
598.29221,199,175.652303
733.681071,249,175.885375
673.760478,210,176.078993
619.308089,198,176.27961
688.151312,214,177.755968
607.248896,195,177.940532
763.792866,233,178.142608
688.517105,238,178.368663
417.17185,150,178.493767
357.844693,135,178.621836
774.339954,276,178.894909
562.343249,186,179.0755
590.696947,194,179.265586
658.424729,219,179.486213
839.271682,255,181.044384
374.205213,134,181.166898
652.126048,210,181.385993
143.7056,76,181.460057
600.099265,190,181.65115
449.476805,154,181.797698
500.650061,160,181.947339
705.708978,229,182.157403
527.247392,175,182.31695
803.022135,248,182.567118
650.308182,225,182.786208
622.294803,204,184.290558
837.738303,290,184.57175
639.90317,194,184.753831
660.333053,237,184.979445
612.959003,195,185.17252
583.712404,189,185.351604
792.228887,248,185.599253
542.279784,192,185.78434
619.378938,199,185.969967
503.968774,165,186.137507
608.590401,187,187.579898
548.82558,173,187.753954
610.131823,193,187.904518
377.612037,140,188.015586
609.21899,196,188.192688
546.620968,185,188.358788
945.369727,303,188.64241
608.805851,198,188.840484
931.702156,311,189.148687
827.882523,252,190.726931
633.89705,203,190.933548
411.937428,144,191.063622
641.93001,196,191.252181
662.287652,216,191.458812
762.101691,259,191.706431
745.390368,237,191.952081
762.94377,256,192.192673
602.885373,197,192.369768
788.717022,265,192.604374
776.898201,279,194.203914
580.502407,196,194.391013
771.684582,244,194.595647
183.704095,93,194.683167
305.893025,124,194.8027
585.89329,195,194.990308
966.69086,333,195.301912
541.088908,170,195.46801
320.729591,123,195.588078
804.373761,280,195.858144
611.233925,197,197.320713
345.547648,132,197.455361
786.681562,262,197.696949
638.831612,215,197.90104
572.598431,181,198.0631
338.828127,129,198.184174
424.55645,147,198.321732
652.794572,224,198.531351
257.11546,106,198.627882
617.647001,188,198.80698
1181.758602,394,200.487934
573.507317,179,200.663015
727.872853,257,200.86912
361.926358,134,200.980205
731.991568,246,201.224842
659.030974,218,201.422466
580.474316,182,201.61255
656.210006,202,201.809616
1470.435568,500,202.264343
605.068222,211,203.73677
712.685584,244,203.985389
631.867756,207,204.174464
1040.261461,348,204.515157
643.110737,201,204.698717
556.628529,185,204.884781
585.287201,181,205.028389
572.029269,189,205.218053
695.906213,234,205.436686
633.964862,193,206.951077
638.439849,206,207.16118
633.673872,208,207.362267
510.485264,188,207.543422
635.915511,217,207.747508
521.007476,160,207.909056
961.473304,330,208.238709
596.507522,189,208.425301
1368.147687,461,208.876507
744.469377,244,210.40566
577.97881,204,210.592273
619.675301,211,210.797365
688.334948,228,211.022481
621.6428,193,211.194572
672.453957,225,211.419664
783.154387,241,211.625342
1199.736942,420,212.034514
671.004398,227,213.558189
905.913932,297,213.839814
729.272725,237,214.057418
527.855671,165,214.193964
936.992793,308,214.480126
617.400007,197,214.681202
662.44513,207,214.880867
615.418936,208,215.068482
632.866982,195,215.244566
562.023223,192,216.708783
609.252828,193,216.888869
584.027559,187,217.063498
625.76596,204,217.259595
643.80354,208,217.436701
626.956743,198,217.625769
1318.430524,441,217.981494
662.97238,200,218.171577
704.563278,222,218.393664
609.127709,190,219.86145
908.047167,286,220.140788
561.388043,177,220.318871
637.869156,208,220.517261
122.052069,66,220.583799
658.759934,203,220.761749
941.188798,311,221.05985
851.470774,285,221.341926
702.95798,237,221.58605
543.716454,170,221.75613
579.059069,184,223.265205
199.777851,92,223.356749
753.64332,272,223.614368
694.900591,237,223.843467
709.924452,245,224.061319
955.445479,316,224.373701
819.006098,247,224.625051
355.938061,133,224.759599
646.936136,216,224.963227
695.845032,239,226.502131
568.728869,188,226.668687
160.915106,82,226.751213
340.827677,135,226.8913
587.867786,191,227.077929
610.193724,202,227.270495
741.304209,245,227.515654
581.221554,185,227.689753
405.238099,142,227.834301
205.810505,92,227.929858
596.924974,198,228.12648
909.551991,331,229.764468
1339.416181,500,230.247717
345.981299,131,230.385621
526.440345,167,230.550212
718.818343,238,230.778299
701.318832,222,230.995315
559.703506,175,231.160848
595.880105,189,231.326546
616.730622,191,231.511922
618.005776,203,232.969089
755.258608,243,233.203666
1370.222793,431,233.627348
508.953657,166,233.781885
556.983264,175,233.94152
333.414816,127,234.071066
794.34583,270,234.343734
989.610386,319,234.64492
1029.506201,323,236.247991
336.323119,126,236.369534
556.929632,169,236.532165
579.802768,181,236.694711
976.140946,306,236.961412
549.607183,168,237.115493
694.278837,229,237.342576
299.403071,117,237.458646
352.557777,131,237.583187
583.038111,189,237.746257
552.934122,170,237.903815
776.887366,236,238.143995
529.104831,166,239.58412
649.520128,198,239.770176
551.221695,178,239.927277
1483.44684,500,240.385973
618.130976,204,240.577562
374.446099,140,240.715126
559.152524,189,240.887197
764.179812,250,241.127368
646.414957,202,241.330463
358.709514,134,242.753295
898.422917,302,243.037446
558.063268,193,243.221009
844.142359,274,243.467153
566.667749,175,243.637246
1003.948329,329,243.974391
617.531288,189,244.160478
620.649108,190,244.34557
597.250253,192,244.50064
617.027968,194,245.954428
499.949803,161,246.105962
1243.110548,411,246.470153
1038.680988,319,246.75678
630.025551,195,246.945409
837.181219,243,247.11494
731.463092,230,247.314081
629.464468,191,247.462779
605.695142,186,247.602389
619.080651,193,248.998785
817.925981,242,249.193864
605.779188,186,249.360962
582.811172,179,249.525014
1061.000413,329,249.82463
788.590388,239,250.063346
659.068016,209,250.249417
598.411383,194,250.428944
871.323806,275,250.696776
715.280881,230,252.205136
646.311785,201,252.403228
588.46352,181,252.57784
590.669674,181,252.752928
622.48926,197,252.939491
616.267109,197,253.130098
617.637189,189,253.307193
733.315443,237,253.532815
568.953142,175,253.70891
985.279762,318,255.352283
940.414235,284,255.628382
357.421329,135,255.747931
728.688627,233,255.961535
837.338376,249,256.215118
601.450163,186,256.399205
634.571064,205,256.59883
956.482035,303,256.890447
756.123608,236,257.115067
1066.356733,329,258.730135
546.193773,174,258.875215
1182.470888,356,259.207341
770.686589,236,259.442437
837.074572,261,259.691424
666.019543,206,259.881518
801.780842,241,260.098145
642.40184,200,260.298232
345.496689,128,260.415776
594.33161,189,261.907666
765.798717,227,262.128294
649.88432,204,262.33137
523.676354,167,262.496516
729.486775,237,262.7386
646.101488,201,262.911667
663.370569,200,263.098311
625.962112,200,263.277855
657.126449,199,263.455476
726.215335,235,263.666536
1015.780963,316,265.312391
993.262337,328,265.641517
627.35257,203,265.842581
626.916953,197,266.04318
949.502959,311,266.352808
321.507353,123,266.470883
1041.096657,316,266.764506
678.514678,226,266.988153
677.49703,210,268.496893
262.840248,109,268.599453
407.100104,159,268.748503
649.49111,204,268.948611
740.121141,227,269.136231
739.335845,230,269.373317
595.344692,182,269.529934
471.399168,173,269.689998
835.113789,274,269.946655
947.872654,313,270.222813
695.760684,223,271.701097
526.650732,167,271.868187
631.862941,202,272.063488
715.699989,235,272.223044
535.569046,189,272.380121
635.990884,196,272.545762
1191.486407,349,272.869354
613.844634,191,273.032987
815.652429,263,273.239071
708.784044,234,274.685328
339.488049,129,274.801877
1243.888777,406,275.180595
735.681851,227,275.391192
647.918236,212,275.588397
696.666188,210,275.780498
614.95837,188,275.932033
951.811689,292,276.179188
730.826045,230,276.382279
291.856947,130,277.71299
957.681152,311,278.014161
673.069301,206,278.223249
1254.914791,382,278.566983
896.546605,285,278.833081
648.663819,206,279.008206
670.945599,214,279.210295
672.034006,210,279.412389
784.421632,251,280.861871
742.020803,233,281.076509
626.36794,195,281.256587
1212.396711,403,281.640781
703.163133,222,281.83787
1002.290218,320,282.109037
575.337817,185,282.243569
594.98357,187,282.384633
701.915722,231,283.733292
763.794546,228,283.93538
615.600701,190,284.092985
691.930464,206,284.286088
344.027996,131,284.403625
633.391134,209,284.595285
953.913249,315,284.887906
1058.200518,325,285.168054
822.917987,293,285.440178
968.223295,327,287.082759
796.563105,239,287.305823
1018.505895,332,287.630965
414.045054,144,287.768006
368.328745,141,287.919562
587.912515,187,288.106172
1024.08326,329,288.420798
981.377657,314,288.710949
1516.109067,500,290.47144
597.624506,186,290.626987
888.695702,306,290.935589
630.026146,203,291.1242
887.091689,269,291.389817
1217.791637,352,291.713993
686.376413,212,291.881069
1006.400821,311,293.422975
1549.90877,498,293.907426
512.278298,163,294.070585
709.858417,226,294.27376
948.643087,324,294.591445
630.552038,187,294.753984
692.556586,218,294.961117
1283.181636,414,296.634964
983.79238,309,296.932591
1057.77616,323,297.219758
704.089628,208,297.427848
934.666508,303,297.701022
433.15105,157,297.837564
966.078703,294,298.101735
930.299963,317,298.389834
721.66321,220,299.847537
731.546835,231,300.03916
466.913793,167,300.192695
872.366444,271,300.439937
727.564459,222,300.654091
414.549103,144,300.789609
986.155583,320,301.083762
657.373284,198,301.256815
247.556904,108,301.361358
984.046993,330,302.977874
914.261723,282,303.206979
1508.538552,495,303.67125
264.555872,109,303.789792
985.334373,318,304.076668
648.37352,206,304.249738
862.839575,257,304.488493
914.842303,299,306.071773
1031.663447,327,306.385403
904.767012,285,306.67259
292.685788,117,306.775134
954.780585,315,307.078264
869.532022,287,307.348895
1356.844269,500,307.738601
1574.397422,492,309.457888
622.3159,204,309.656521
1450.195884,467,310.10678
585.373683,185,310.287831
801.74941,241,310.48841
747.805675,229,310.691465
812.457927,240,310.911129
600.044514,190,312.347215
850.560976,267,312.595794
725.931099,222,312.779846
648.430876,210,312.971886
1037.363272,327,313.245001
1014.057881,327,313.528655
613.864919,194,313.671686
762.716488,228,313.884755
1346.533743,500,315.597785
693.3328,223,315.798846
1465.404291,500,316.264023
719.364008,222,316.479071
988.272034,315,316.740648
1078.616674,327,317.019816
791.492532,252,318.438265
1286.684541,500,318.859594
1473.461377,500,319.281745
659.575553,218,319.48183
578.319222,194,319.641874
619.125213,187,319.801912
1299.381328,500,321.447315
1356.074279,500,321.901779
1388.020881,445,322.328623
1227.729024,500,322.759463
1376.432732,500,324.422927
793.8657,252,324.674651
1032.448732,350,324.970346
1252.07907,500,325.393253
1151.688468,364,325.714151
874.167658,280,325.937322
1245.424014,500,327.675279
1297.935678,500,328.165784
1063.447383,345,328.501122
1323.545158,500,328.981049
1017.543947,306,329.261236
1551.790096,500,330.882708
1516.729618,494,331.350197
753.621842,237,331.558048
1364.680759,500,331.997788
1281.244637,500,334.101521
1319.622146,500,334.7015
1565.164329,500,335.232257
1289.373655,500,335.764108
1362.833707,500,336.19035
1382.280106,500,337.279947
1344.272189,500,337.656182
1009.847442,333,337.84928
819.26621,272,337.994806
718.351722,233,338.148421
616.885543,184,338.296953
971.420357,335,339.184434
1110.778801,368,339.361093
1047.32666,334,339.511844
1064.544199,318,339.70191
650.602855,202,339.814463
1107.583644,334,339.979527
1347.303437,419,340.916907
1331.097683,500,341.189014
772.119587,250,341.310098
1288.833222,424,341.493037
852.583738,270,341.641629
1177.351809,378,341.867392
996.332908,342,342.754173
738.161298,224,342.879711
1276.989327,396,343.100198
1124.701976,354,343.278257
588.775685,185,343.3778
799.50935,244,343.509867
1582.504516,500,344.447674
927.925711,287,344.592751
865.074271,260,344.725303
862.428752,276,344.882337
824.25105,249,345.020396
1173.090869,366,345.201436
692.023183,212,345.307002
1590.730592,500,346.206747
1395.544327,500,346.488363
691.390504,208,346.589404
1335.05171,500,346.858999
1313.288144,500,347.104584
726.376949,233,348.556968
1135.706356,355,348.911592
1591.375542,500,349.413361
1528.208019,500,349.943685
858.767554,252,350.187285
1650.63397,500,352.015321
931.695283,316,352.334958
1319.093455,500,352.837124
1510.182599,500,353.371403
1253.550519,423,353.813525
1520.234222,497,355.753193
1609.850353,500,356.271221
1368.218289,414,356.756807
1346.330071,435,357.246041
1207.58643,364,359.123905
901.164178,274,359.406526
932.12936,317,359.731705
1419.791753,443,360.167824
1091.220664,337,360.497418
1441.491038,500,360.930043
1315.862775,500,362.636127
692.164114,227,362.853689
1340.161795,500,363.306367
1391.139555,500,363.751663
1001.036498,354,364.110178
1045.64724,348,365.777709
1372.958936,500,366.257875
1522.422011,500,366.75651
1405.183785,500,367.214669
1340.61864,500,368.990093
1000.307654,316,369.306714
737.261486,242,369.519333
1417.825224,438,369.97096
769.959271,250,370.229583
1544.254043,500,370.733762
1438.859766,500,372.535728
947.933147,292,372.824351
1291.730612,386,373.176665
852.5913,269,373.422748
1307.944011,500,373.860436
1560.25219,500,375.602103
1197.183472,376,375.951708
863.453771,271,376.167287
1677.030654,500,376.659541
1476.596463,500,377.128284
1468.577211,500,378.875365
1368.110268,500,379.345517
1584.279942,493,379.80971
1530.566676,500,380.297918
1475.515681,444,382.016109
881.53767,277,382.261734
1543.204479,500,382.749948
1276.106987,384,383.10564
798.012283,240,383.343725
1390.2222,500,385.179006
1137.195424,345,385.570154
918.745704,269,385.897095
731.06743,233,386.205734
786.865555,250,386.502863
555.027028,182,386.71118
1057.313189,321,387.0223
1419.846865,427,388.823871
761.256446,238,389.040459
594.417302,235,389.270506
609.812082,240,389.513092
1590.06772,500,389.989528
1606.098837,500,390.464711
646.199971,238,392.003034
1316.586444,429,392.428307
956.197462,289,392.700049
286.852325,115,392.828591
231.081112,102,392.945697
740.876937,232,393.185276
1147.45055,364,393.534931
379.429605,147,393.685456
622.069657,234,393.928054
1209.875741,354,395.701014
1688.088285,500,396.203887
1427.034336,500,396.726091
1027.958712,303,397.028213
1608.108391,500,398.796258
1165.576303,341,399.13588
1495.38278,500,399.65652
1420.996903,500,400.162731
885.730716,268,400.430295
1142.344659,369,400.825762
885.151826,279,402.536457
685.153296,213,402.709316
851.507659,261,402.882835
1061.889134,328,403.167982
942.73486,285,403.525115
806.964612,237,403.759689
873.188549,264,403.998425
874.381276,265,405.563107
816.140256,246,405.775168
907.435296,262,406.004251
1050.682018,313,406.308378
1176.356261,360,406.666038
1190.668006,353,406.982621
827.686,247,407.220764
384.793573,145,407.36029
856.703635,249,408.892936
385.435906,149,409.030022
927.777596,285,409.275619
1029.941312,313,409.607285
862.51841,253,409.834909
853.209182,260,410.100526
789.519266,234,410.313601
755.27823,234,410.523221
1017.162592,298,412.128959
1144.814028,343,412.438573
837.885096,251,412.670177
880.978143,267,412.93478
646.53288,206,413.134342
635.763266,203,413.334415
879.454732,276,413.579985
817.288671,240,413.823087
1171.352181,353,415.512666
835.044826,258,415.780769
928.620661,284,416.075561
709.843237,221,416.294131
821.772786,249,416.552912
686.058289,215,416.769068
643.134081,200,416.96842
1015.493716,301,417.248167
827.990065,237,418.800385
1639.813834,500,419.321173
385.765204,145,419.456233
708.039033,216,419.633809
840.744796,249,419.849883
637.831032,204,420.038469
896.611778,271,420.287518
139.127694,73,420.349061
779.482777,235,420.566635
897.796709,273,422.098393
732.493573,220,422.30042
881.411461,265,422.55456
906.560098,279,422.805269
830.41211,243,423.038994
1067.543715,314,423.344853
863.109725,265,423.602448
1239.45487,369,425.271014
1246.71766,383,425.627162
860.03724,250,425.86176
769.577813,236,426.083333
584.663773,184,426.269401
1043.87244,325,426.573556
931.37168,282,426.818624
803.515659,249,428.373083
1020.509261,310,428.663653
1578.112883,471,429.079854
1715.079629,500,429.587075
835.414755,249,429.833169
718.362401,217,430.045323
1536.748329,467,431.820683
877.896532,257,432.069799
1065.548004,312,432.385042
1162.45612,342,432.741776
857.757261,261,433.014366
858.975965,250,433.247449
1638.390313,486,435.012635
793.467129,236,435.23421
1447.387332,423,435.628859
1036.23692,312,435.944513
812.451232,236,436.136121
1476.577844,442,436.590929
835.930667,254,436.827012
647.635918,204,438.33665
897.167262,269,438.598763
847.569395,256,438.846839
933.254649,281,439.113943
911.038863,273,439.366507
378.671584,142,439.510031
790.096438,235,439.729617
878.479047,265,439.98623
981.329198,292,441.586553
789.648536,240,441.820625
1198.253952,361,442.168864
1173.77616,358,442.524451
836.169707,258,442.754023
974.12319,293,443.026265
673.924012,217,443.212851
860.809867,269,444.808052
1502.927201,443,445.232817
717.656563,214,445.4469
818.594685,244,445.67407
803.495749,243,445.866606
1118.956235,335,446.219308
913.087457,268,446.508469
795.153455,243,446.75806
1498.076479,442,448.418443
1456.927124,438,448.858078
1479.622467,439,449.266731
903.728262,269,449.514313
1127.239853,341,449.833446
823.330386,247,451.352094
1611.408202,500,451.815303
1584.747453,500,452.287152
973.24206,310,452.576395
817.80981,241,452.791986
667.260036,209,452.982539
819.519291,249,454.472244
1630.009641,482,454.895434
904.172633,276,455.171049
861.456121,253,455.415653
931.883545,286,455.669245
870.414895,266,455.914844
1082.350994,318,456.225991
1447.469074,420,457.927551
1543.300377,500,458.392765
904.869129,263,458.644346
1216.776762,356,459.003046
1254.576044,378,459.375143
1598.641109,500,461.146172
895.626996,264,461.412807
1345.139439,393,461.768953
893.813343,269,462.052597
1143.834573,334,462.38445
847.048354,257,462.638588
1578.985413,500,464.400968
1097.663898,325,464.693565
811.347507,245,464.888633
1700.708708,500,465.397472
988.117077,288,465.737833
1173.190246,352,466.103604
724.369594,221,467.626698
1499.677501,444,468.018819
742.768787,227,468.252421
863.541942,257,468.489466
966.22153,287,468.738586
802.373524,240,468.982649
819.620978,241,469.216786
769.766485,236,469.454839
822.833862,249,470.969071
870.797405,256,471.220171
940.37034,280,471.452236
1178.187954,352,471.800337
801.832036,238,472.069381
354.317141,136,472.245447
1264.777462,375,472.744908
923.240721,272,474.554785
706.859581,216,474.775555
797.985816,241,475.049131
861.666369,265,475.344678
605.264726,191,475.552208
856.783708,246,475.795706
855.423687,259,476.079427
901.696195,271,476.390071
1435.784275,421,478.232102
901.663674,282,478.509197
910.115565,272,478.791145
933.56431,277,479.070277
929.698698,278,479.324874
824.635583,241,479.571067
973.472092,303,479.862677
801.800195,248,481.47927
1495.404082,500,481.971491
1420.116771,500,482.490297
940.239255,285,482.77605
1059.042513,309,483.083827
1010.483632,298,483.369126
1317.996403,393,485.032793
1430.141274,437,485.442459
853.829326,250,485.678079
896.419226,277,485.925143
1548.954223,500,486.415272
1455.230294,500,488.22848
1525.982368,500,488.691249
874.575688,267,488.958875
1419.235702,500,489.459105
1186.705546,374,489.820256
1569.064736,500,491.693833
589.167598,193,491.874881
822.082446,275,492.17303
1590.601962,500,492.69898
954.418129,280,492.979584
1663.202979,494,493.434571
898.974805,266,494.928104
1275.526776,379,495.308015
1511.691572,500,495.726728
840.147581,252,495.958329
818.175896,248,496.19596
1054.378618,319,496.501519
855.434007,262,497.979934
1357.372329,415,498.416449
1547.693537,500,498.868606
1587.185669,500,499.353823
999.916865,295,499.610471
856.560662,260,501.114202
589.534331,183,501.27326
949.545944,294,501.556844
1072.73339,329,501.87896
1579.816408,500,502.352168
1095.546564,319,502.641772
1373.756705,401,504.217471
911.931279,280,504.444505
1115.903764,323,504.768082
1116.513723,334,505.093193
1079.656002,317,505.415783
1131.310373,345,505.713659
496.707176,186,505.893712
365.244653,137,506.021224
631.953653,199,507.517553
1559.898214,500,508.071647
1636.270223,500,508.616264
1451.408803,425,508.964314
661.593826,204,509.169864
775.112294,228,509.384581
917.092432,280,510.998767
879.846535,265,511.265317
887.692042,264,511.55185
961.880361,286,511.838907
829.046679,254,512.084986
863.370505,254,512.341021
818.110949,243,512.54105
892.280141,271,512.803109
1393.18305,414,514.460088
883.910023,271,514.734133
1342.323026,408,515.14772
931.301461,274,515.415271
1205.430987,372,515.75902
1450.970421,500,517.615706
931.683616,281,517.92125
273.098022,113,518.041766
311.699185,121,518.171791
1538.714047,500,518.613889
1551.442169,500,519.07095
939.282093,287,519.334996
1325.288062,385,521.069468
866.27057,256,521.318545
1186.74637,367,521.679659
1153.267227,342,522.00879
665.700131,206,522.201393
881.11171,256,522.442444
760.717981,234,522.660218
1560.861896,461,524.319463
368.64429,140,524.458006
1571.302353,464,524.874718
371.339378,141,524.987254
886.340615,269,525.233365
1229.193887,369,525.565934
1239.822809,403,527.146
1335.54636,500,527.565104
1658.795901,500,527.964764
362.820315,138,528.08429
891.024958,266,528.304358
1364.483015,435,528.656483
1503.291726,500,530.332094
1227.2939,381,530.649239
906.421521,276,530.885299
1538.353775,500,531.345978
754.427979,228,531.563853
1404.179916,500,533.268975
1545.455762,500,533.735037
958.825559,366,534.053622
1330.581568,500,534.498285
1345.113548,500,536.176593
1432.032251,500,536.60276
1391.414746,500,537.0484
1432.702632,500,537.444011
1284.65737,500,539.10165
1481.648225,500,539.556295
556.072589,222,539.755905
1265.978965,500,540.230141
1178.818966,384,540.570734
1051.572239,320,540.8715
1238.345168,500,542.505508
1377.831801,500,542.951706
1461.396917,500,543.391369
1166.419835,377,543.70411
1459.241062,500,545.44629
649.003344,240,545.656872
1129.550938,415,546.057006
1035.897546,372,546.420128
1423.823532,500,546.882304
1342.640385,500,548.574618
1311.705576,500,549.046836
557.719094,221,549.257462
112.712825,60,549.316488
1438.768741,500,549.757694
1462.224441,430,550.176381
1359.51718,500,551.95552
1348.667017,500,552.450722
1372.904331,500,552.921088
1359.503006,500,553.372296
1362.072885,500,555.106308
900.302764,266,555.326392
989.682508,339,555.617571
1036.099218,388,555.995723
1417.25026,500,556.470537
1347.169497,500,558.15394
1333.20411,500,558.63038
1320.966399,500,559.102579
1101.07328,325,559.425856
1292.587424,500,561.145169
925.821492,272,561.361204
1412.249514,500,561.76786
