#{"t_start": 1775552529.892213, "env_id": "Pusher-Fric-Uni-50-v0"}
-318.231199,500,920.350595
-492.370014,500,921.261445
-451.736724,500,921.510054
-373.193488,500,921.753683
-216.653216,500,921.978726
-308.994892,500,922.911259
-330.722562,500,923.135852
-508.207478,500,923.295407
-165.292098,500,923.479431
-281.797439,500,924.154229
-307.915702,500,924.311306
-331.993316,500,924.597563
-394.427052,500,924.794626
-173.398729,500,925.776528
-182.616234,500,925.935608
-290.669552,500,926.151206
-283.919929,500,926.409653
-412.450135,500,926.640141
-207.576345,500,927.514307
-163.54056,500,927.733907
-407.514264,500,927.897445
-220.029745,500,928.125582
-216.443823,500,929.184627
-393.320503,500,929.461414
-311.071613,500,929.709544
-416.321583,500,929.945625
-371.704015,500,930.908157
-398.537309,500,931.129325
-279.436541,500,931.349385
-407.860526,500,931.573615
-236.33574,500,932.365504
-332.306547,500,932.651258
-465.540112,500,932.909349
-208.611241,500,933.188087
-317.782552,500,934.127503
-346.130053,500,934.336583
-447.364916,500,934.576167
-328.969172,500,934.821781
-380.928692,500,935.759012
-298.526099,500,935.91305
-190.553794,500,936.09015
-210.184921,500,936.3133
-255.709195,500,937.221749
-312.925629,500,937.45285
-241.021608,500,937.603992
-248.303176,500,937.766065
-317.002508,500,938.571095
-324.61651,500,938.733904
-437.010885,500,938.985993
-436.978126,500,939.256038
-475.303251,500,940.805188
-395.524883,500,941.173657
-256.114153,500,941.614343
-386.421182,500,941.941158
-407.171134,500,943.246875
-211.654825,500,943.534506
-222.883657,500,943.817674
-271.153738,500,944.138944
-418.150768,500,944.447073
-261.9002,500,945.612737
-302.738912,500,945.834347
-384.898882,500,946.09097
-258.103239,500,946.360272
-218.208315,500,947.444539
-327.80939,500,947.733698
-252.505619,500,947.964779
-371.026372,500,948.225785
-327.84838,500,949.108392
-364.478296,500,949.360208
-417.34701,500,949.596089
-221.488339,500,949.80995
-385.728399,500,950.712064
-330.547546,500,950.913147
-302.586008,500,951.254781
-302.245229,500,951.57894
-389.883069,500,952.697039
-304.663656,500,952.944668
-169.966575,500,953.167922
-390.417509,500,953.39602
-236.967759,500,954.672583
-392.585676,500,955.161717
-159.58662,500,955.628382
-270.025609,500,956.081564
-321.847727,500,957.786278
-395.767124,500,958.215915
-172.160713,500,958.722779
-181.921981,500,959.157947
-350.049836,500,960.663152
-282.643195,500,961.121864
-397.028938,500,961.564498
-181.14371,500,962.017127
-330.217241,500,963.584924
-193.684267,500,964.039007
-306.126969,500,964.484775
-137.061108,500,964.962935
-397.925484,500,966.809227
-456.234529,500,967.215896
-407.343104,500,967.625568
-328.622814,500,968.023215
-176.302546,500,969.80587
-168.86225,500,970.302114
-433.493576,500,970.778074
-330.672826,500,971.227729
-155.60534,500,971.719464
-321.364934,500,973.445997
-154.490602,500,973.797626
-162.925634,500,974.154774
-396.558627,500,974.645626
-295.578055,500,976.411056
-427.826964,500,976.748239
-161.58761,500,977.141967
-422.048964,500,977.474132
-347.41015,500,979.035527
-363.873426,500,979.460264
-315.528091,500,979.993796
-364.483787,500,980.449522
-333.083961,500,982.117972
-190.142823,500,982.514124
-168.699488,500,983.004368
-264.170097,500,983.350539
-285.862439,500,984.901747
-175.329382,500,985.275434
-178.362646,500,985.676177
-321.108663,500,986.030812
-182.543822,500,987.483588
-350.216886,500,987.972846
-353.58405,500,988.49516
-185.467859,500,988.942866
-201.539443,500,990.495673
-153.754862,500,990.860849
-184.311335,500,991.368963
-146.898664,500,991.994927
-211.942921,500,993.806071
-318.000196,500,994.24824
-218.587724,500,994.635498
-396.586064,500,995.004592
-335.134248,500,996.590867
-189.854499,500,997.057457
-352.532602,500,997.52057
-323.926811,500,998.042929
-167.645708,500,999.66068
-163.921105,500,1000.03388
-149.999995,500,1000.382591
-158.777213,500,1000.701867
-197.458105,500,1001.175073
-341.256415,500,1002.923835
-406.254281,500,1003.401014
-230.27411,500,1003.86359
-168.181003,500,1004.325425
-191.814481,500,1005.93552
-391.444006,500,1006.40676
-450.620204,500,1006.864447
-379.358997,500,1007.260067
-346.849564,500,1009.100215
-351.977693,500,1009.560793
-352.847931,500,1010.043101
-329.909554,500,1010.565416
-160.579784,500,1012.038047
-270.156591,500,1012.415031
-245.446856,500,1012.784106
-236.351584,500,1013.206311
-181.949635,500,1014.7847
-310.093528,500,1015.252837
-294.435235,500,1015.742863
-252.424079,500,1016.145502
-290.545225,500,1017.709615
-364.567997,500,1018.183295
-439.59987,500,1018.554985
-444.549756,500,1018.997207
-208.602186,500,1020.753517
-292.69583,500,1021.167123
-408.796033,500,1021.529316
-441.411797,500,1021.870484
-216.58881,500,1023.174079
-333.919576,500,1023.615343
-384.966043,500,1024.034283
-327.345647,500,1024.422961
-182.406731,500,1025.83164
-228.101673,500,1026.252373
-278.558357,500,1026.727582
-176.889459,500,1027.141289
-299.414269,500,1028.736468
-308.733845,500,1029.057067
-186.280126,500,1029.422769
-331.780318,500,1029.750891
-398.30174,500,1030.087514
-150.759432,500,1031.693003
-371.479324,500,1032.164245
-319.404101,500,1032.646457
-250.657727,500,1033.077643
-223.313375,500,1034.705786
-204.122295,500,1035.032417
-251.380603,500,1035.413996
-240.051651,500,1035.855493
-284.588735,500,1037.486587
-140.508146,500,1037.798752
-390.084098,500,1038.116925
-221.532476,500,1038.525621
-290.661847,500,1039.896234
-341.174365,500,1040.185384
-203.431227,500,1040.581588
-246.877911,500,1040.899736
-301.173947,500,1042.467449
-173.744947,500,1042.91865
-221.409986,500,1043.319327
-325.454929,500,1043.713969
-339.671826,500,1045.175009
-254.834417,500,1045.626801
-199.261943,500,1046.092948
-349.158568,500,1046.484243
-258.928354,500,1048.123111
-262.847329,500,1048.517288
-309.542562,500,1048.984994
-256.809011,500,1049.326668
-477.55393,500,1050.846136
-173.680018,500,1051.226813
-370.603021,500,1051.770037
-161.782249,500,1052.176727
-315.36328,500,1053.641075
-216.643458,500,1054.089251
-283.273651,500,1054.547974
-508.293519,500,1054.91015
-337.237396,500,1056.43525
-506.349605,500,1056.842908
-317.443938,500,1057.209074
-232.315245,500,1057.652353
-353.672989,500,1059.293013
-451.570168,500,1059.747899
-300.640007,500,1060.162337
-438.160832,500,1060.553438
-441.326494,500,1061.016105
-238.322748,500,1062.61771
-347.291669,500,1063.109895
-246.949501,500,1063.596745
-332.010724,500,1064.010884
-204.688951,500,1065.407142
-308.748646,500,1065.758786
-221.314668,500,1066.146453
-251.999132,500,1066.608595
-299.389621,500,1068.043336
-252.966012,500,1068.403444
-426.854622,500,1068.804156
-257.540402,500,1069.1258
-326.19996,500,1070.669743
-246.410318,500,1071.021385
-388.88007,500,1071.48532
-342.909408,500,1072.017576
-194.398567,500,1073.52812
-260.814972,500,1073.836164
-371.739827,500,1074.256364
-233.079393,500,1074.631971
-298.058671,500,1076.04862
-285.622717,500,1076.520284
-279.855955,500,1076.888924
-444.87823,500,1077.219044
-407.939621,500,1078.5606
-257.764408,500,1078.954237
-223.969503,500,1079.361891
-285.891057,500,1079.750587
-230.87196,500,1081.217363
-248.771459,500,1081.585539
-248.35819,500,1081.986079
-455.925991,500,1082.337213
-308.154575,500,1083.853478
-421.378856,500,1084.29287
-434.426528,500,1084.635492
-308.047814,500,1085.051762
-257.63211,500,1086.704568
-408.223088,500,1087.096279
-221.810904,500,1087.521979
-289.073511,500,1087.919479
-243.640085,500,1088.281826
-128.631299,500,1089.745199
-222.122567,500,1090.173434
-361.568027,500,1090.584573
-308.218276,500,1091.111786
-202.686895,500,1092.821768
-338.589134,500,1093.231038
-182.433937,500,1093.692286
-293.270188,500,1094.188516
-246.486411,500,1095.737149
-459.298355,500,1096.095064
-404.377217,500,1096.511752
-160.937277,500,1096.891454
-141.089399,500,1098.430182
-191.728834,500,1098.831838
-227.521364,500,1099.298061
-475.522989,500,1099.734721
-151.8354,500,1101.181302
-302.302066,500,1101.50993
-297.640989,500,1101.837055
-150.523474,500,1102.2117
-137.261586,500,1103.758955
-307.849191,500,1104.119561
-394.777465,500,1104.474178
-240.265417,500,1104.762244
-133.613226,500,1106.174351
-283.901006,500,1106.515871
-424.688562,500,1106.903515
-423.197851,500,1107.32529
-422.941489,500,1108.782636
-169.325666,500,1109.142094
-146.535889,500,1109.589321
-312.946092,500,1109.924485
-156.756636,500,1111.496397
-516.762937,500,1111.930557
-424.092327,500,1112.434224
-165.905301,500,1112.852924
-236.958181,500,1114.364665
-266.817416,500,1114.745326
-135.008705,500,1115.175513
-151.78637,500,1115.565125
-412.192661,500,1117.103516
-170.464744,500,1117.475194
-268.253818,500,1117.794374
-408.197788,500,1118.100963
-180.1789,500,1118.464145
-265.36708,500,1119.770442
-155.46014,500,1120.221678
-324.974109,500,1120.73598
-129.2344,500,1121.162707
-337.916349,500,1122.877849
-310.543355,500,1123.286925
-427.060132,500,1123.666102
-367.200823,500,1124.158942
-396.613939,500,1125.820585
-218.580986,500,1126.251286
-380.146869,500,1126.623422
-436.65012,500,1126.964426
-292.210276,500,1128.450917
-235.870881,500,1128.805551
-141.053153,500,1129.219256
-300.565152,500,1129.590375
-248.770041,500,1131.139138
-248.294477,500,1131.60098
-397.809707,500,1132.079275
-381.69981,500,1132.401957
-356.10321,500,1133.91405
-284.35053,500,1134.312735
-295.608766,500,1134.687475
-265.112555,500,1135.092655
-323.93959,500,1136.617224
-464.680046,500,1137.004931
-159.327597,500,1137.45465
-374.695106,500,1137.922879
-202.662424,500,1139.317574
-253.638641,500,1139.681744
-361.108801,500,1140.18034
-289.976005,500,1140.587527
-293.244006,500,1142.068717
-175.878224,500,1142.556924
-185.535352,500,1143.030222
-341.296412,500,1143.350318
-295.165378,500,1144.701487
-268.261931,500,1145.036109
-531.161572,500,1145.427847
-510.862164,500,1145.74994
-149.720581,500,1146.118144
-275.179474,500,1147.651771
-232.044957,500,1148.019439
-461.403436,500,1148.446128
-444.677847,500,1148.856438
-497.825243,500,1150.222942
-213.220899,500,1150.565527
-391.198608,500,1150.995809
-438.316947,500,1151.487056
-490.539569,500,1153.089689
-235.475457,500,1153.491375
-298.525095,500,1153.983653
-447.983157,500,1154.358338
-180.037804,500,1155.93573
-204.589175,500,1156.381455
-306.506735,500,1156.75518
-212.896397,500,1157.114268
-138.823902,500,1158.595427
-160.515989,500,1158.987098
-425.588143,500,1159.391629
-512.870303,500,1159.895865
-276.630207,500,1161.578624
-456.720515,500,1162.034888
-293.694651,500,1162.409024
-213.223131,500,1162.768715
-149.917088,500,1164.290186
-280.794131,500,1164.631283
-344.80777,500,1165.060922
-199.050271,500,1165.440536
-210.7043,500,1166.812484
-384.502978,500,1167.154653
-406.425195,500,1167.466789
-370.022976,500,1167.915428
-197.599999,500,1169.45309
-475.890899,500,1169.795241
-240.938027,500,1170.118854
-382.859447,500,1170.500513
-329.61199,500,1171.799161
-460.422792,500,1172.129759
-213.659542,500,1172.454461
-168.514935,500,1172.841152
-259.352861,500,1174.315116
-336.032322,500,1174.652234
-223.451773,500,1174.949329
-372.738051,500,1175.266433
-226.625353,500,1175.603107
-380.435634,500,1177.086763
-317.807825,500,1177.538284
-171.54087,500,1177.899978
-323.654394,500,1178.225154
-210.940522,500,1179.656312
-413.124227,500,1180.006454
-236.688776,500,1180.41217
-404.489551,500,1180.742345
-394.169771,500,1182.515804
-287.130023,500,1182.944398
-351.678632,500,1183.376596
-305.449967,500,1183.830894
-162.168076,500,1185.394158
-393.341442,500,1185.851365
-377.017294,500,1186.31908
-381.613355,500,1186.744817
-177.232093,500,1188.240246
-336.81349,500,1188.597414
-249.564655,500,1188.987121
-235.093004,500,1189.365654
-173.799313,500,1191.005998
-400.174809,500,1191.396689
-245.914894,500,1191.794317
-333.569958,500,1192.139915
-367.743126,500,1193.693174
-378.896846,500,1194.117296
-256.410762,500,1194.496596
-377.753329,500,1194.964571
-411.651768,500,1196.347298
-401.804581,500,1196.701922
-396.984051,500,1197.03348
-322.463444,500,1197.38819
-363.873121,500,1199.045427
-327.507434,500,1199.525241
-349.291369,500,1199.963673
-232.700267,500,1200.35697
-289.509989,500,1201.765169
-293.557063,500,1202.221412
-241.627057,500,1202.563082
-258.327195,500,1202.876736
-365.252103,500,1203.354434
-392.973945,500,1205.00811
-352.71407,500,1205.355258
-294.735602,500,1205.733943
-198.999633,500,1206.064568
-273.281715,500,1207.462688
-306.933182,500,1207.863488
-208.565317,500,1208.269655
-254.29048,500,1208.574275
-243.868688,500,1210.223082
-322.937021,500,1210.630252
-216.374004,500,1211.098844
-319.239959,500,1211.548558
-452.593944,500,1213.295088
-347.446266,500,1213.765566
-345.926115,500,1214.16875
-337.917346,500,1214.638988
-223.784932,500,1216.21032
-258.438898,500,1216.564834
-212.073909,500,1217.001096
-191.147239,500,1217.367843
-384.2882,500,1218.705675
-474.445947,500,1219.040247
-388.14175,500,1219.430869
-342.985354,500,1219.805571
-449.219459,500,1221.320061
-293.282119,500,1221.716364
-415.924781,500,1222.060001
-445.824004,500,1222.416708
-303.995828,500,1223.796501
-357.827069,500,1224.13674
-199.068167,500,1224.476913
-293.752096,500,1224.795038
-415.177255,500,1226.418924
-271.261361,500,1226.804574
-288.816948,500,1227.168213
-461.195768,500,1227.529678
-461.180309,500,1229.073874
-298.835272,500,1229.595812
-319.719228,500,1230.131018
-452.190564,500,1230.576684
-373.980462,500,1230.973271
-325.43518,500,1232.444888
-374.941901,500,1232.794071
-290.662405,500,1233.232239
-256.980771,500,1233.601841
-342.258324,500,1235.197098
-345.772892,500,1235.540712
-435.993809,500,1235.970365
-203.820278,500,1236.309057
-409.307444,500,1237.876332
-355.092113,500,1238.27407
-291.767527,500,1238.73332
-249.146037,500,1239.189446
-251.135403,500,1240.679056
-337.258896,500,1241.123294
-219.187626,500,1241.561442
-298.973252,500,1241.966147
-327.416068,500,1243.663958
-313.762137,500,1244.042265
-298.752149,500,1244.513991
-272.400991,500,1244.927667
-365.2327,500,1246.418927
-211.624478,500,1246.808088
-431.446428,500,1247.242101
-251.200474,500,1247.695265
-350.811089,500,1249.418185
-392.668453,500,1249.727359
-344.071006,500,1250.076028
-332.678552,500,1250.4574
-190.533251,500,1251.864474
-219.400751,500,1252.275146
-394.07061,500,1252.663282
-337.676551,500,1253.166451
-283.431938,500,1254.79914
-426.290146,500,1255.137277
-341.251748,500,1255.455467
-269.4968,500,1255.811624
-214.939976,500,1257.172248
-244.822678,500,1257.462432
-201.86454,500,1257.953692
-441.371393,500,1258.451353
-507.422576,500,1259.929703
-228.220532,500,1260.276805
-373.0718,500,1260.662929
-413.748875,500,1261.042121
-440.49886,500,1261.509844
-212.687994,500,1262.880558
-287.079572,500,1263.209762
-439.787494,500,1263.62642
-240.601122,500,1264.000573
-345.942872,500,1265.616731
-477.336968,500,1265.947435
-254.747522,500,1266.294584
-315.572025,500,1266.647723
-263.474928,500,1268.149477
-254.960241,500,1268.491608
-404.408984,500,1268.830837
-224.31553,500,1269.137517
-460.500792,500,1270.650652
-304.813192,500,1271.092337
-247.595159,500,1271.521044
-410.138476,500,1271.918711
-428.263581,500,1273.506397
-516.254084,500,1273.930165
-345.781852,500,1274.259838
-349.224725,500,1274.534905
-164.035995,500,1275.800193
-393.348336,500,1276.073816
-341.246681,500,1276.413943
-354.310781,500,1276.735109
-263.975563,500,1278.113298
-409.090532,500,1278.572079
-196.712749,500,1278.873194
-181.326716,500,1279.179879
-178.778301,500,1280.601246
-470.878517,500,1280.999949
-202.581391,500,1281.363104
-514.011343,500,1281.806266
-325.617473,500,1283.37723
-507.211134,500,1283.7391
-150.788712,500,1284.084205
-423.343235,500,1284.384297
-221.213566,500,1285.685301
-329.390096,500,1286.018386
-403.334694,500,1286.342536
-242.796779,500,1286.718279
-278.466165,500,1287.102973
-479.377042,500,1288.535029
-185.818426,500,1288.859495
-400.087877,500,1289.214668
-430.977509,500,1289.625377
-201.268864,500,1291.104162
-479.427282,500,1291.489825
-441.071646,500,1291.838011
-315.3818,500,1292.135642
-272.036758,500,1293.546601
-318.110701,500,1293.917275
-232.866807,500,1294.36597
-388.112912,500,1294.724095
-155.48906,500,1296.193179
-172.775144,500,1296.531311
-433.222505,500,1296.856625
-405.839234,500,1297.202582
-285.449176,500,1298.567475
-501.070057,500,1299.014693
-347.384233,500,1299.344873
-321.90112,500,1299.75657
-270.195092,500,1301.359786
-372.075409,500,1301.739929
-424.34313,500,1302.167638
-390.357578,500,1302.522802
-503.579355,500,1304.063016
-367.499846,500,1304.464743
-238.242099,500,1304.849422
-435.63435,500,1305.179066
-176.586182,500,1306.512188
-380.255347,500,1306.914861
-384.011244,500,1307.235511
-334.004282,500,1307.551665
-485.753967,500,1309.181934
-167.440796,500,1309.502104
-455.952876,500,1309.87451
-379.327789,500,1310.26723
-303.828679,500,1311.742389
-277.767977,500,1312.109497
-346.313398,500,1312.534738
-200.743986,500,1312.94436
-337.903371,500,1314.403552
-246.709208,500,1314.726699
-240.535815,500,1315.078786
-476.871098,500,1315.517503
-288.873979,500,1315.909226
-175.864577,500,1317.355992
-213.238606,500,1317.838713
-492.915093,500,1318.290359
-246.027839,500,1318.704526
-293.089085,500,1320.071005
-289.92565,500,1320.419852
-144.212771,500,1320.787463
-199.515626,500,1321.216581
-188.918967,500,1322.707266
-189.620583,500,1323.027418
-371.245817,500,1323.35205
-280.043917,500,1323.716646
-219.697648,500,1325.078787
-401.961918,500,1325.504497
-430.028457,500,1325.865192
-195.63971,500,1326.229836
-493.087552,500,1327.60195
-388.564858,500,1327.898091
-391.945107,500,1328.1777
-357.951893,500,1328.514864
-454.250806,500,1329.841079
-338.783451,500,1330.285308
-368.425628,500,1330.725452
-219.894302,500,1331.163644
-317.54375,500,1332.65633
-251.737442,500,1333.012486
-248.978832,500,1333.336655
-173.363072,500,1333.688442
-276.29556,500,1335.149563
-483.674119,500,1335.47307
-351.56516,500,1335.789225
-246.978975,500,1336.112845
-268.246507,500,1337.500937
-381.138344,500,1337.907555
-306.155402,500,1338.250175
-398.056811,500,1338.59833
1,500,1440.966596
-421.851164,500,1441.403695
-224.099594,500,1441.935388
-234.73834,500,1442.333291
