#{"t_start": 1775465456.610907, "env_id": "Pusher-Mass-Gauss-10-v0"}
r,l,t
-773.958143,500,0.211595
-871.73914,500,0.38868
-830.726639,500,0.616315
-824.82255,500,0.780396
-848.010152,500,1.474784
-751.330883,500,1.692108
-874.427404,500,1.889217
-810.425524,500,2.08886
-776.016402,500,2.913783
-823.354799,500,3.066473
-842.075467,500,3.214026
-703.905574,500,3.369129
-739.313378,500,4.182148
-782.551001,500,4.398227
-886.44579,500,4.651395
-697.432462,500,4.925519
-748.09522,500,5.906396
-799.037678,500,6.055998
-823.287734,500,6.208556
-658.95752,500,6.358348
-867.212321,500,7.075542
-787.197526,500,7.244651
-720.185663,500,7.45676
-799.036389,500,7.647377
-954.2693,500,8.338518
-768.759072,500,8.573788
-776.280376,500,8.801884
-812.397311,500,9.075626
-834.879459,500,9.936615
-705.492598,500,10.100732
-900.391926,500,10.287838
-727.353127,500,10.492949
-860.62286,500,11.435876
-760.802025,500,11.652596
-799.796851,500,11.869246
-863.637449,500,12.096877
-690.281989,500,12.951294
-780.579281,500,13.127391
-849.099676,500,13.287107
-725.803915,500,13.497231
-798.63037,500,14.229811
-856.758301,500,14.444058
-722.646918,500,14.627739
-795.170884,500,14.780829
-796.74954,500,14.931402
-657.018146,500,15.828461
-768.874994,500,16.008552
-815.615019,500,16.217737
-797.857259,500,16.485341
-781.562773,500,17.54283
-595.899056,500,17.783941
-683.420643,500,18.03334
-816.342638,500,18.271943
-764.691405,500,19.192473
-627.651046,500,19.413574
-635.800303,500,19.621202
-711.097597,500,19.869869
-888.520215,500,20.819432
-701.327844,500,21.088882
-641.900565,500,21.350525
-593.38535,500,21.587128
-713.939855,500,22.397473
-633.276569,500,22.613089
-666.944206,500,22.824196
-714.204318,500,23.040849
-921.549181,500,23.852562
-709.242568,500,24.003111
-747.757916,500,24.151384
-740.522462,500,24.297932
-792.928933,500,25.122215
-804.929533,500,25.340333
-800.212629,500,25.564515
-881.523825,500,25.781627
-679.943098,500,26.664601
-766.885741,500,26.879696
-722.504142,500,27.047314
-747.101052,500,27.198883
-635.156749,500,28.134391
-673.641439,500,28.354016
-624.568057,500,28.563304
-640.304117,500,28.733871
-725.820912,500,29.718438
-764.193432,500,29.905538
-893.936742,500,30.068175
-770.972462,500,30.262218
-714.208254,500,30.476331
-577.426577,500,31.413331
-682.187882,500,31.624963
-785.434879,500,31.851602
-697.657368,500,32.022132
-681.822765,500,32.960876
-602.483873,500,33.166518
-775.86456,500,33.33407
-729.442785,500,33.531195
-624.512214,500,34.354656
-685.857878,500,34.518197
-774.420851,500,34.667807
-624.455653,500,34.824358
-632.526821,500,35.629374
-600.613235,500,35.805445
-660.740272,500,36.026559
-487.64919,500,36.247209
-615.262625,500,37.025317
-638.104246,500,37.225948
-525.458782,500,37.416667
-566.748366,500,37.570299
-615.189147,500,38.314681
-636.801804,500,38.462752
-509.302525,500,38.611816
-606.259651,500,38.806581
-670.131422,500,39.662346
-498.222316,500,39.810899
-461.30877,500,39.958997
-566.416485,500,40.10808
-471.661739,500,40.912031
-680.430488,500,41.118682
-551.045969,500,41.325364
-697.999276,500,41.532487
-586.775487,500,42.492979
-671.635331,500,42.665612
-560.451915,500,42.825167
-632.160381,500,43.011249
-470.958252,500,43.939167
-378.339439,500,44.089622
-591.095754,500,44.243169
-683.470821,500,44.46981
-442.340939,500,45.378011
-684.216565,500,45.590582
-468.694669,500,45.741672
-565.186084,500,45.977805
-501.582787,500,46.197074
-445.201378,500,47.041163
-504.603864,500,47.198788
-499.050768,500,47.351353
-462.979718,500,47.500647
-465.281363,500,48.129324
-672.106181,500,48.3104
-524.346388,500,48.535505
-658.768189,500,48.757069
-417.030987,500,49.747172
-477.939786,500,49.913252
-648.274169,500,50.134868
-450.978235,500,50.389509
-681.829772,500,51.109403
-672.887638,500,51.295502
-534.544036,500,51.458059
-616.969114,500,51.670246
-500.661659,500,52.521791
-584.758146,500,52.671421
-393.146081,500,52.900532
-627.094891,500,53.124182
-485.754605,500,54.121729
-437.854378,500,54.342952
-377.783016,500,54.553209
-447.301108,500,54.704296
-517.782652,500,55.601098
-528.228731,500,55.750635
-494.157776,500,55.903701
-544.135199,500,56.111326
-397.927046,500,56.837697
-434.256038,500,57.044817
-485.683653,500,57.267994
-519.872632,500,57.498094
-346.837677,500,58.172118
-540.921298,500,58.325674
-566.640953,500,58.473788
-488.128325,500,58.637852
-522.509139,500,59.564328
-369.646203,500,59.796975
-604.817519,500,60.032078
-519.622834,500,60.207821
-474.019953,500,60.361385
-418.126308,500,61.055893
-604.47896,500,61.211977
-433.229753,500,61.4541
-426.18988,500,61.676262
-463.337666,500,62.438245
-337.338985,500,62.641428
-465.899686,500,62.794143
-492.410766,500,62.961708
-467.381551,500,63.8443
-523.040516,500,63.996402
-359.377304,500,64.188034
-388.263661,500,64.340589
-556.747834,500,65.141067
-312.770453,500,65.362194
-399.628293,500,65.57629
-361.404652,500,65.773176
-534.753689,500,66.622339
-544.163623,500,66.855459
-379.608215,500,67.03917
-422.63918,500,67.243799
-299.088764,500,68.021276
-569.748814,500,68.233875
-491.42284,500,68.452966
-406.799415,500,68.639616
-511.889566,500,69.505056
-551.277347,500,69.696317
-351.98457,500,69.908422
-394.536469,500,70.12805
-531.495014,500,71.032142
-470.324493,500,71.195786
-417.748381,500,71.34733
-397.439121,500,71.500434
-385.688319,500,72.323072
-456.252549,500,72.544154
-441.901035,500,72.7174
-403.164382,500,72.920498
-298.888755,500,73.855074
-488.959383,500,74.090258
-511.396496,500,74.3119
-391.509717,500,74.460413
-374.697212,500,75.288699
-376.412388,500,75.509811
-361.240797,500,75.672917
-496.713043,500,75.895542
-441.579759,500,76.066274
-586.828899,500,76.869187
-450.297462,500,77.105371
-252.692675,500,77.317466
-371.093996,500,77.473755
-463.18445,500,78.218397
-305.493466,500,78.377626
-360.594092,500,78.549698
-348.057162,500,78.773357
-496.859676,500,79.451572
-518.266159,500,79.608824
-447.534496,500,79.764932
-373.994891,500,79.926576
-370.535215,500,80.747614
-240.917249,500,80.90572
-372.11362,500,81.099371
-360.840779,500,81.317468
-407.267319,500,82.266654
-397.840091,500,82.422761
-376.30859,500,82.601045
-416.874544,500,82.811147
-297.21847,500,83.626127
-306.500412,500,83.852231
-420.441516,500,84.048325
-413.899995,500,84.265897
-374.002565,500,85.089071
-433.548799,500,85.283658
-383.82725,500,85.434743
-438.021185,500,85.613398
-407.160043,500,86.576443
-484.945957,500,86.814075
-408.677495,500,87.034792
-406.648592,500,87.208438
-493.593449,500,88.142245
-540.261259,500,88.305344
-575.75425,500,88.459506
-344.57898,500,88.615159
-412.623121,500,89.288926
-399.892354,500,89.445558
-310.32646,500,89.601216
-413.237314,500,89.756766
-372.872949,500,89.972879
-464.38345,500,90.678909
-465.636849,500,90.842996
-566.509271,500,91.038068
-316.109329,500,91.205662
-516.584117,500,91.915104
-345.657381,500,92.136765
-332.947392,500,92.360827
-439.680562,500,92.585981
-429.304597,500,93.365913
-520.323422,500,93.58467
-405.550082,500,93.809309
-387.488893,500,94.034421
-426.763695,500,94.955554
-308.429835,500,95.153217
-347.297894,500,95.373316
-452.13432,500,95.586005
-500.627674,500,96.379974
-516.002355,500,96.613204
-283.187408,500,96.820871
-327.92093,500,96.998974
-368.6975,500,97.768622
-317.107849,500,97.919729
-309.769525,500,98.073299
-457.496767,500,98.265934
-417.263317,500,99.040083
-346.182031,500,99.195102
-419.900475,500,99.36719
-316.898562,500,99.527298
-361.622891,500,100.166707
-362.313792,500,100.340784
-280.849908,500,100.497669
-361.459791,500,100.676721
-313.120687,500,101.523216
-292.699824,500,101.677314
-446.856191,500,101.836407
-425.080887,500,101.987981
-270.241697,500,102.904552
-437.482133,500,103.126107
-456.842366,500,103.356492
-351.206556,500,103.520564
-323.372747,500,103.677671
-372.467247,500,104.475207
-204.836011,500,104.668629
-205.141511,500,104.853822
-362.221101,500,105.072943
-345.588045,500,106.036704
-206.400693,500,106.261927
-480.079534,500,106.531628
-360.089199,500,106.735251
-522.637522,500,107.74949
-263.761942,500,107.991593
-296.136994,500,108.185235
-366.82373,500,108.433896
-483.206912,500,109.15682
-208.223447,500,109.34393
-341.621882,500,109.518391
-516.69571,500,109.676264
-416.055993,500,110.624925
-452.943029,500,110.865018
-343.910689,500,111.071805
-409.305903,500,111.22445
-495.847494,500,112.123177
-545.365574,500,112.34264
-298.547214,500,112.516752
-284.393603,500,112.679785
-360.359777,500,113.641445
-485.55496,500,113.876737
-499.143801,500,114.039847
-247.5986,500,114.231503
-380.529649,500,114.934906
-380.435447,500,115.120562
-436.450213,500,115.347223
-366.22816,500,115.575338
-369.307905,500,116.314475
-415.127198,500,116.561586
-358.729878,500,116.766242
-238.012156,500,116.923355
-383.748731,500,117.629458
-358.503849,500,117.782984
-403.162049,500,117.94108
-287.406661,500,118.184738
-381.488636,500,118.951676
-423.07315,500,119.198355
-526.11007,500,119.378446
-430.538593,500,119.574512
-374.578721,500,119.800859
-351.052636,500,120.589375
-322.189041,500,120.781949
-481.566001,500,120.943056
-460.454329,500,121.10517
-232.175375,500,121.897137
-236.567572,500,122.111802
-411.213378,500,122.31843
-282.105667,500,122.561522
-212.317166,500,123.540461
-307.478116,500,123.697557
-330.701855,500,123.853634
-242.821169,500,124.090738
-393.127803,500,125.039284
-340.161162,500,125.262949
-456.166489,500,125.487618
-344.668598,500,125.685996
-296.90186,500,126.6966
-438.9501,500,126.917241
-399.050505,500,127.144907
-400.845621,500,127.371015
-309.25391,500,128.118735
-264.368209,500,128.273286
-420.048184,500,128.429388
-248.991755,500,128.582957
-308.037781,500,129.509678
-304.34418,500,129.73134
-308.934152,500,129.948388
-427.190231,500,130.184978
-348.531781,500,131.016423
-399.158454,500,131.178302
-260.039432,500,131.331397
-294.99368,500,131.488943
-405.352361,500,132.139159
-359.244228,500,132.296709
-316.93866,500,132.480818
-335.856117,500,132.705459
-231.171226,500,133.636169
-310.478736,500,133.863275
-467.237946,500,134.038377
-292.965638,500,134.193498
-521.801067,500,134.3526
-269.788244,500,135.325203
-312.004105,500,135.563301
-191.336772,500,135.801963
-325.742405,500,136.041619
-245.449236,500,136.879127
-290.757477,500,137.046196
-404.09576,500,137.20431
-542.226928,500,137.431957
-546.63716,500,138.199184
-379.784297,500,138.360288
-469.455082,500,138.52285
-428.095539,500,138.679489
-281.876127,500,139.528602
-355.777758,500,139.781255
-506.164215,500,139.984522
-297.408327,500,140.137384
-369.950341,500,140.998532
-499.603887,500,141.229901
-449.325535,500,141.456018
-347.123683,500,141.681667
-429.057857,500,142.396098
-236.024739,500,142.549204
-464.301799,500,142.776841
-336.738369,500,142.995944
-410.603874,500,143.990467
-276.613763,500,144.204817
-273.643774,500,144.429938
-393.917871,500,144.658112
-404.576267,500,145.630673
-234.521805,500,145.800236
-360.258135,500,146.039881
-297.456274,500,146.261542
-458.982099,500,146.984984
-342.65507,500,147.143634
-303.528111,500,147.301187
-281.487638,500,147.457281
-324.246986,500,148.199282
-284.941775,500,148.354395
-236.531735,500,148.509493
-288.152926,500,148.663678
-385.764087,500,149.669203
-234.932734,500,149.909304
-271.155988,500,150.134512
-359.99813,500,150.29206
-314.659364,500,150.44616
-329.828547,500,151.156096
-455.617598,500,151.358208
-284.411965,500,151.534302
-316.972529,500,151.717425
-426.526,500,152.354813
-226.538699,500,152.50932
-321.623954,500,152.673968
-422.367122,500,152.839053
-337.011686,500,153.456154
-322.031683,500,153.622259
-557.723643,500,153.851894
-210.954677,500,154.082564
-356.641683,500,154.819138
-446.817653,500,154.980217
-329.80502,500,155.131346
-491.204635,500,155.288047
-292.574057,500,156.173087
-422.643746,500,156.367785
-427.155054,500,156.585893
-378.145698,500,156.820558
-298.231303,500,157.533987
-436.387343,500,157.695645
-276.043234,500,157.851342
-451.103297,500,158.007896
-342.011424,500,158.657747
-449.325405,500,158.82732
-396.412928,500,159.033414
-305.930934,500,159.268595
-402.064324,500,159.977025
-464.077657,500,160.156663
-240.944752,500,160.324192
-436.074828,500,160.520293
-297.110038,500,161.409337
-261.501426,500,161.587452
-251.217219,500,161.76172
-405.630627,500,161.91925
-269.104405,500,162.810161
-268.274876,500,162.969269
-402.03244,500,163.127375
-363.637882,500,163.302478
-430.821424,500,163.507592
-311.060724,500,164.400618
-312.163833,500,164.625885
-320.699321,500,164.788964
-321.387098,500,164.94874
-441.52792,500,165.713719
-205.696088,500,165.911831
-416.312969,500,166.133509
-290.978903,500,166.361151
-205.259416,500,167.312368
-340.148138,500,167.574541
-366.858536,500,167.772179
-328.421318,500,167.987088
-274.184487,500,168.788681
-419.299802,500,169.000778
-301.374795,500,169.26201
-449.385841,500,169.428568
-170.700252,500,170.332207
-439.90701,500,170.567868
-344.486746,500,170.727978
-346.147333,500,170.896646
-499.074596,500,171.904415
-354.07948,500,172.131576
-305.209507,500,172.349038
-325.881541,500,172.569733
-485.763261,500,173.235101
-409.733007,500,173.394192
-427.691392,500,173.555931
-257.76255,500,173.714972
-254.173073,500,174.488941
-295.476257,500,174.678607
-283.689124,500,174.898677
-519.708278,500,175.064776
-441.413605,500,175.764477
-339.294596,500,175.969572
-345.446146,500,176.143696
-450.625228,500,176.33578
-380.502881,500,177.273997
-212.898389,500,177.430098
-451.382292,500,177.592185
-497.988811,500,177.749309
-428.346497,500,177.985862
-369.284294,500,178.840322
-315.979727,500,179.00193
-341.108527,500,179.159207
-237.990843,500,179.338345
-307.041407,500,180.227787
-244.650895,500,180.398873
-180.019422,500,180.563951
-342.347396,500,180.726681
-468.700036,500,181.668381
-194.183251,500,181.821929
-247.954002,500,181.9786
-244.896246,500,182.133914
-195.605656,500,183.023539
-199.840164,500,183.179137
-287.812453,500,183.338685
-418.371264,500,183.496795
-243.994262,500,184.417386
-388.426093,500,184.574509
-342.666883,500,184.729602
-329.688254,500,184.889264
-256.783476,500,185.836346
-343.842355,500,186.063002
-192.162357,500,186.277653
-310.681211,500,186.499759
-270.298087,500,187.339266
-331.069656,500,187.519349
-452.262468,500,187.681569
-275.197047,500,187.89364
-295.034235,500,188.624038
-220.641715,500,188.786731
-301.324393,500,188.948295
-304.236758,500,189.149864
-229.776504,500,189.943888
-277.142404,500,190.175356
-314.433623,500,190.400961
-362.339416,500,190.628101
-272.544723,500,191.330047
-486.283379,500,191.489123
-329.798498,500,191.703398
-257.619997,500,191.920517
-289.0058,500,192.887361
-343.064865,500,193.085463
-245.982611,500,193.312724
-335.4802,500,193.550128
-271.291802,500,193.73339
-269.61605,500,194.400821
-320.007625,500,194.557038
-271.006104,500,194.715364
-386.538846,500,194.875468
-333.153264,500,195.715953
-262.603133,500,195.923048
-299.230627,500,196.141171
-425.269116,500,196.29783
-354.849214,500,197.101748
-269.610206,500,197.352983
-295.37413,500,197.591186
-272.034862,500,197.808063
-268.467346,500,198.700397
-465.552332,500,198.864144
-223.10368,500,199.086308
-335.387555,500,199.323977
-164.583003,500,200.382924
-458.540418,500,200.636825
-311.936651,500,200.839469
-365.010195,500,201.018546
-462.719825,500,202.058461
-303.005252,500,202.405359
-484.143704,500,202.876008
-364.195313,500,203.306688
-331.719479,500,204.697757
-207.276969,500,205.021901
-224.700613,500,205.333984
-347.981352,500,205.599577
-470.953891,500,206.720038
-264.645787,500,206.998628
-240.25449,500,207.303722
-333.762595,500,207.568774
-281.288785,500,208.646667
-474.296842,500,208.909771
-333.573003,500,209.196534
-331.878715,500,209.467592
-245.056194,500,210.604008
-357.454731,500,210.864584
-466.322748,500,211.210197
-232.686945,500,211.50783
-435.558567,500,211.782976
-393.885167,500,212.877798
-542.085675,500,213.149395
-185.165423,500,213.447006
-357.052102,500,213.702109
-197.179041,500,214.799969
-326.129141,500,215.130563
-357.555269,500,215.490267
-242.666389,500,215.746875
-392.499683,500,216.758168
-238.945675,500,216.987741
-230.639915,500,217.231308
-260.479238,500,217.492939
-329.595079,500,218.543267
-271.908569,500,218.807379
-345.230957,500,219.050465
-455.451573,500,219.283602
-237.743567,500,220.360515
-339.618789,500,220.629132
-216.584054,500,220.883274
-204.271276,500,221.131346
-227.142082,500,222.219725
-265.763939,500,222.554356
-342.60635,500,222.829425
-290.573303,500,223.1229
-204.741108,500,224.266281
-349.832524,500,224.518901
-263.339859,500,224.774496
-427.894102,500,225.065063
-160.292404,500,226.203578
-355.050434,500,226.457228
-466.785746,500,226.709397
-465.586909,500,226.970474
-269.392541,500,228.209225
-291.293308,500,228.522852
-505.62085,500,228.777462
-317.861896,500,229.020035
-255.169442,500,230.330669
-301.945789,500,230.58926
-339.630509,500,230.886403
-306.382937,500,231.172568
-334.815584,500,232.320528
-213.920806,500,232.589136
-244.457092,500,232.852266
-268.38433,500,233.096844
-324.945462,500,233.322424
-512.876652,500,234.380397
-198.057587,500,234.682507
-233.704265,500,234.926085
-294.616265,500,235.244201
-279.169306,500,236.453423
-308.780219,500,236.689075
-355.42602,500,236.942132
-437.127501,500,237.206207
-354.700714,500,238.325167
-213.160148,500,238.593756
-488.625807,500,238.849396
-319.647574,500,239.176535
-404.754418,500,240.284433
-265.95585,500,240.531005
-288.949883,500,240.771608
-413.962349,500,241.124708
-494.066038,500,242.101769
-302.765824,500,242.330341
-460.603515,500,242.568369
-384.187256,500,242.798515
-382.800995,500,243.837809
-386.906127,500,244.092413
-219.405439,500,244.31901
-238.227772,500,244.559836
-273.954053,500,245.512311
-332.289551,500,245.767893
-211.85295,500,246.025473
-314.322254,500,246.277111
-310.031687,500,247.273399
-337.378922,500,247.545997
-247.37856,500,247.775615
-311.845412,500,248.067189
-508.393784,500,249.149151
-351.452523,500,249.379743
-352.168589,500,249.61834
-289.594885,500,249.863466
-235.644571,500,250.906345
-307.673303,500,251.142402
-277.106556,500,251.401503
-502.450664,500,251.65556
-297.326795,500,251.890613
-291.951005,500,253.116699
-290.276244,500,253.37532
-283.559355,500,253.655949
-454.263658,500,253.923535
-294.928311,500,255.09543
-354.775122,500,255.378983
-270.196071,500,255.637561
-351.662687,500,255.866714
-211.352909,500,256.9535
-275.204109,500,257.192075
-261.723182,500,257.449667
-244.069411,500,257.700809
-232.992016,500,259.025836
-370.000714,500,259.313982
-306.703297,500,259.571039
-249.740537,500,259.828171
-246.021718,500,260.850136
-313.699176,500,261.150699
-248.778901,500,261.387266
-203.525844,500,261.720913
-431.923304,500,262.693747
-328.208758,500,262.976327
-234.515098,500,263.214437
-419.983774,500,263.46149
-324.680089,500,264.523415
-288.519129,500,264.779008
-440.449663,500,265.04864
-295.691369,500,265.306758
-239.095298,500,266.320132
-276.578396,500,266.565234
-288.674841,500,266.814371
-490.834654,500,267.094434
-236.510071,500,268.056428
-295.174234,500,268.30059
-205.018553,500,268.558649
-455.697605,500,268.869764
-304.952481,500,269.924587
-402.921138,500,270.168678
-460.760515,500,270.480767
-361.92871,500,270.831034
-264.511177,500,272.15004
-387.651345,500,272.410156
-535.140915,500,272.751829
-333.975225,500,273.054435
-489.336774,500,273.323206
-523.679889,500,274.478606
-321.581805,500,274.704723
-377.722683,500,274.955753
-362.569334,500,275.26582
-303.766767,500,276.277196
-439.394378,500,276.592817
-510.285155,500,276.964499
-359.785063,500,277.345246
-220.466718,500,278.488292
-463.495389,500,278.728431
-400.800094,500,278.961521
-195.95656,500,279.181683
-371.041356,500,280.076066
-210.122178,500,280.305752
-316.687003,500,280.680914
-226.911515,500,281.0751
-350.046565,500,282.483827
-212.783802,500,282.722002
-476.656493,500,282.955077
-328.115658,500,283.182793
-482.675564,500,284.067687
-380.498696,500,284.29332
-198.87161,500,284.6125
-291.796396,500,284.940672
-323.636153,500,286.492437
-313.332356,500,286.837118
-202.957262,500,287.078192
-292.19199,500,287.324388
-255.195385,500,288.352872
-317.080859,500,288.783115
-327.93671,500,289.098762
-287.53295,500,289.339921
-285.371143,500,290.699167
-307.544987,500,290.92979
-343.371024,500,291.153864
-203.619484,500,291.385467
-293.203051,500,292.840737
-304.834374,500,293.212456
-199.728703,500,293.471077
-343.906483,500,293.703725
-307.80096,500,293.928367
-225.057918,500,294.970872
-300.015734,500,295.193479
-373.326256,500,295.427087
-445.479805,500,295.844794
-277.089559,500,297.373132
-152.735591,500,297.638781
-314.329887,500,297.916932
-242.690619,500,298.139026
-232.671538,500,299.587761
-300.143021,500,299.969452
-484.474586,500,300.217603
-292.988051,500,300.620798
-401.263297,500,301.792919
-252.214282,500,302.05753
-437.231088,500,302.30517
-432.526336,500,302.530773
-218.499928,500,303.769418
-450.687604,500,303.994499
-202.129487,500,304.218657
-427.894502,500,304.481739
-232.242961,500,305.92408
-283.437194,500,306.268235
-271.102961,500,306.645572
-251.132533,500,306.940762
-322.270057,500,308.343017
-451.715859,500,308.575088
-257.771739,500,308.79873
-244.372701,500,309.03935
-465.518663,500,310.50976
-239.742632,500,310.899447
-256.838323,500,311.318176
-430.958118,500,311.741443
-337.269037,500,313.094027
-227.039818,500,313.328181
-281.023894,500,313.65183
-339.481695,500,313.889446
-273.857096,500,314.832491
-481.493738,500,315.088565
-221.661896,500,315.473319
-428.61745,500,315.871059
-325.50618,500,316.190694
-257.648879,500,317.31027
-409.385681,500,317.662419
-234.973469,500,318.051112
-476.889974,500,318.430817
-396.805646,500,319.975559
-191.833482,500,320.201187
-272.717838,500,320.4258
-256.523224,500,320.694925
-306.490483,500,321.912573
-233.583147,500,322.205283
-211.442669,500,322.529989
-226.386436,500,322.757578
-301.768566,500,324.175915
-282.977068,500,324.592206
-251.66523,500,324.949437
-425.55631,500,325.334162
-313.099173,500,326.575765
-372.077343,500,326.965464
-254.77391,500,327.303172
-232.26146,500,327.594783
-420.273654,500,328.676308
-256.375635,500,328.908079
-447.666083,500,329.184696
-296.442036,500,329.527894
-316.987411,500,330.683506
-405.172297,500,330.925128
-428.472942,500,331.157743
-228.770237,500,331.415984
-368.294964,500,332.543638
-174.761601,500,332.856357
-390.248704,500,333.099941
-456.642647,500,333.362084
-235.585091,500,334.620702
-236.705127,500,334.838852
-164.04964,500,335.058928
-405.486416,500,335.294544
-237.331221,500,336.329048
-477.08967,500,336.550654
-504.216372,500,336.769302
-283.759742,500,336.994371
-294.61202,500,337.945417
-358.748034,500,338.187495
-410.321234,500,338.537234
-257.438841,500,338.924423
-313.34302,500,339.280139
-408.764608,500,340.392724
-289.024469,500,340.611805
-335.223873,500,340.902502
-447.541548,500,341.157121
-396.585785,500,342.463789
-416.388551,500,342.736495
-291.959997,500,343.071132
-274.453957,500,343.480837
-234.597235,500,344.724489
-282.181846,500,344.971647
-316.146075,500,345.358948
-335.636914,500,345.659113
-253.257441,500,346.907198
-258.764684,500,347.160817
-474.486793,500,347.46253
-421.46322,500,347.801692
-428.003569,500,348.891299
-390.118102,500,349.262029
-498.647348,500,349.580656
-259.902486,500,349.835309
-283.273173,500,350.949412
-341.063243,500,351.172493
-373.778347,500,351.434134
-382.425253,500,351.850894
-459.960813,500,352.839858
-314.000975,500,353.064461
-446.379186,500,353.287106
-186.439939,500,353.515187
-292.791896,500,354.510677
-349.795396,500,354.900373
-314.257812,500,355.270071
-205.412945,500,355.53015
-351.428533,500,356.748827
-291.520089,500,357.064991
-366.283081,500,357.390153
-305.423589,500,357.745856
-278.274923,500,358.958977
-393.077618,500,359.346288
-375.995242,500,359.74348
-251.926973,500,359.976125
-196.545861,500,360.253309
-309.201184,500,361.706464
-200.574691,500,361.975614
-326.542357,500,362.316536
-371.323659,500,362.552152
-272.730896,500,363.895275
-243.48235,500,364.264006
-407.038057,500,364.613668
-350.819862,500,364.97737
-473.632947,500,366.167948
-276.631402,500,366.390604
-315.219206,500,366.617693
-211.646493,500,366.972425
-291.365275,500,368.159998
-209.01338,500,368.53817
-387.259349,500,368.903191
-284.239209,500,369.25091
-201.742927,500,370.591533
-322.535253,500,370.833153
-352.472285,500,371.056799
-295.797223,500,371.298423
-458.160353,500,372.556577
-557.468501,500,372.96481
-367.643696,500,373.319965
-474.427206,500,373.543594
-291.876818,500,374.459059
-301.232761,500,374.686171
-230.157034,500,374.995326
-413.191202,500,375.389032
-351.481123,500,376.961802
-475.650686,500,377.377488
-270.330477,500,377.638603
-289.778111,500,377.890761
-416.105607,500,378.893305
-186.873637,500,379.138378
-480.933706,500,379.522593
-377.689815,500,379.835742
-448.215088,500,380.868785
-307.878222,500,381.182427
-367.141365,500,381.408048
-369.918165,500,381.63712
-460.53103,500,382.791758
-412.684609,500,383.115411
-445.178831,500,383.478129
-329.841406,500,383.74978
-371.798206,500,384.110942
-205.592794,500,385.260058
-213.944687,500,385.555184
-309.528074,500,385.977422
-215.305243,500,386.220506
-378.906739,500,387.593726
-267.23888,500,388.002941
-293.204493,500,388.345652
-226.373747,500,388.719817
-358.678456,500,390.060533
-566.072875,500,390.315672
-234.706517,500,390.545736
-434.825024,500,390.928981
-200.309561,500,392.209168
-419.555314,500,392.521863
-264.819664,500,392.745465
-573.171902,500,392.972082
-390.53504,500,394.188712
-294.359215,500,394.521865
-184.073799,500,394.753507
-449.920921,500,394.974139
-258.008724,500,396.436333
-306.831109,500,396.790577
-366.271856,500,397.131184
-399.577706,500,397.370516
-223.406845,500,398.562648
-497.21983,500,398.785783
-288.407581,500,399.011873
-243.376381,500,399.296022
-288.116216,500,400.599174
-352.927679,500,400.936345
-250.24226,500,401.212954
-299.293592,500,401.464118
-198.995582,500,402.594322
-310.587833,500,402.820932
-348.650694,500,403.048005
-212.293647,500,403.357165
-380.429934,500,404.846418
-231.362458,500,405.23063
-294.105213,500,405.469809
-402.452504,500,405.738891
-257.887315,500,406.100121
-541.548114,500,407.433321
-278.720548,500,407.865571
-308.173083,500,408.290798
-223.210219,500,408.576464
-413.914836,500,409.805579
-451.026851,500,410.044662
-204.100589,500,410.356858
-399.268399,500,410.604453
-370.109573,500,411.585529
-266.153835,500,411.813149
-472.123664,500,412.056261
-151.615057,500,412.3014
-403.283591,500,413.672051
-352.934064,500,414.067275
-281.716416,500,414.475508
-311.933387,500,414.887221
-495.599904,500,415.895259
-284.057273,500,416.167473
-429.608335,500,416.541135
-202.814486,500,416.89835
-243.380217,500,417.906381
